ts,open,high,low,close,volume,spread
2026-05-28 17:55:00+00:00,4507.225,4509.648,4507.225,4508.738,1326,0.6793137254902286
2026-05-28 18:00:00+00:00,4508.738,4516.318,4508.405,4512.998,1862,0.6951068743286948
2026-05-28 18:05:00+00:00,4512.998,4513.538,4509.188,4509.578,1560,0.6105743589743695
2026-05-28 18:10:00+00:00,4509.578,4509.578,4505.955,4507.508,1623,0.5631121380160296
2026-05-28 18:15:00+00:00,4507.508,4512.508,4505.238,4509.398,1798,0.6958476084538477
2026-05-28 18:20:00+00:00,4509.398,4510.798,4507.388,4507.938,1590,0.6524654088050292
2026-05-28 18:25:00+00:00,4508.028,4508.028,4505.045,4506.118,1601,0.6541149281698884
2026-05-28 18:30:00+00:00,4506.128,4506.218,4501.328,4501.928,1461,0.6461950718685884
2026-05-28 18:35:00+00:00,4501.928,4503.358,4500.575,4501.668,1613,0.6342207067576072
2026-05-28 18:40:00+00:00,4501.688,4502.598,4500.728,4501.568,1344,0.7190148809524052
2026-05-28 18:45:00+00:00,4501.395,4502.258,4498.258,4499.068,1389,0.733664506839459
2026-05-28 18:50:00+00:00,4499.068,4503.335,4498.628,4502.678,1445,0.7590013840830749
2026-05-28 18:55:00+00:00,4502.688,4503.065,4500.245,4500.758,1188,0.7580353535353676
2026-05-28 19:00:00+00:00,4500.758,4503.498,4499.758,4501.508,1159,0.837990509059559
2026-05-28 19:05:00+00:00,4501.498,4502.098,4498.588,4498.718,880,0.8459204545454565
2026-05-28 19:10:00+00:00,4498.795,4501.578,4498.345,4499.238,1088,0.7928621323529889
2026-05-28 19:15:00+00:00,4499.318,4501.368,4499.268,4500.868,765,0.7784784313725539
2026-05-28 19:20:00+00:00,4500.858,4502.738,4500.238,4502.258,719,0.7449972183588991
2026-05-28 19:25:00+00:00,4502.258,4502.278,4499.438,4499.538,748,0.7438128342245848
2026-05-28 19:30:00+00:00,4499.415,4501.598,4499.415,4500.728,913,0.8034435925520371
2026-05-28 19:35:00+00:00,4500.738,4501.388,4499.138,4500.598,861,0.8021498257839856
2026-05-28 19:40:00+00:00,4500.598,4500.768,4498.698,4499.088,904,0.810590707964572
2026-05-28 19:45:00+00:00,4498.938,4500.068,4498.108,4498.538,944,0.7359618644067735
2026-05-28 19:50:00+00:00,4498.538,4499.888,4497.455,4498.768,1491,0.7111066398390661
2026-05-28 19:55:00+00:00,4498.768,4499.378,4496.985,4497.788,1687,0.7212602252519564
2026-05-28 20:00:00+00:00,4497.588,4498.038,4495.438,4495.568,952,0.7385714285714523
2026-05-28 20:05:00+00:00,4495.785,4497.238,4494.698,4495.958,522,0.7694233716475307
2026-05-28 20:10:00+00:00,4495.958,4498.378,4495.625,4496.968,558,0.8503566308243903
2026-05-28 20:15:00+00:00,4496.988,4500.298,4496.078,4497.298,755,0.8721006622517058
2026-05-28 20:20:00+00:00,4497.308,4498.655,4497.055,4497.588,426,0.8570845070423355
2026-05-28 20:25:00+00:00,4497.618,4499.168,4496.685,4499.088,435,0.9031356321839238
2026-05-28 20:30:00+00:00,4499.088,4500.398,4497.968,4499.938,667,0.89489205397303
2026-05-28 20:35:00+00:00,4499.938,4499.938,4495.958,4496.035,584,0.8402996575342523
2026-05-28 20:40:00+00:00,4496.058,4496.378,4494.628,4495.218,479,0.8652192066805932
2026-05-28 20:45:00+00:00,4495.218,4496.048,4494.638,4495.505,486,0.8683415637860497
2026-05-28 20:50:00+00:00,4495.448,4495.815,4494.505,4495.475,398,0.9531256281407059
2026-05-28 20:55:00+00:00,4495.445,4496.248,4495.075,4495.605,446,1.0145358744394501
2026-05-28 22:00:00+00:00,4494.685,4499.265,4493.168,4496.705,572,1.7233321678321505
2026-05-28 22:05:00+00:00,4496.925,4497.625,4491.345,4493.205,658,1.023443768996983
2026-05-28 22:10:00+00:00,4493.195,4494.925,4492.065,4493.465,409,1.0373545232274022
2026-05-28 22:15:00+00:00,4493.445,4494.555,4492.705,4493.445,212,1.0355566037735657
2026-05-28 22:20:00+00:00,4493.485,4494.535,4492.645,4493.415,289,1.033539792387544
2026-05-28 22:25:00+00:00,4493.465,4496.148,4492.485,4495.388,539,0.9991410018553032
2026-05-28 22:30:00+00:00,4495.478,4496.158,4493.308,4493.718,423,0.9429858156028214
2026-05-28 22:35:00+00:00,4493.718,4494.725,4492.695,4493.905,439,0.9906537585421162
2026-05-28 22:40:00+00:00,4493.925,4496.168,4493.055,4495.138,475,0.9846968421053105
2026-05-28 22:45:00+00:00,4495.228,4495.875,4494.198,4494.208,363,0.9344545454545062
2026-05-28 22:50:00+00:00,4494.218,4494.428,4492.025,4493.538,497,0.9390362173038468
2026-05-28 22:55:00+00:00,4493.538,4493.938,4490.608,4490.638,585,1.0387897435897078
2026-05-28 23:00:00+00:00,4490.595,4494.938,4490.595,4494.938,1195,1.13762259414227
2026-05-28 23:05:00+00:00,4494.938,4495.458,4493.495,4493.878,740,1.0390013513512761
2026-05-28 23:10:00+00:00,4493.818,4494.558,4493.818,4494.315,330,0.9755606060606238
2026-05-28 23:15:00+00:00,4494.358,4496.658,4494.358,4495.508,442,0.9529253393665472
2026-05-28 23:20:00+00:00,4495.508,4495.508,4493.425,4494.178,416,0.9641153846153762
2026-05-28 23:25:00+00:00,4494.178,4494.178,4491.385,4491.865,359,1.0216629526462448
2026-05-28 23:30:00+00:00,4491.865,4494.205,4490.818,4493.775,522,1.0331398467432984
2026-05-28 23:35:00+00:00,4493.705,4494.225,4491.565,4491.595,455,1.0393406593406405
2026-05-28 23:40:00+00:00,4491.615,4491.875,4488.755,4489.545,701,1.0249343794579138
2026-05-28 23:45:00+00:00,4489.515,4490.875,4488.685,4490.045,598,1.0286337792641815
2026-05-28 23:50:00+00:00,4490.075,4494.065,4489.955,4491.835,578,1.0447923875432437
2026-05-28 23:55:00+00:00,4491.925,4495.925,4491.375,4494.735,618,1.0293495145631053
2026-05-29 00:00:00+00:00,4494.795,4497.895,4492.125,4494.635,1917,0.999119457485647
2026-05-29 00:05:00+00:00,4494.605,4496.205,4491.695,4494.305,1564,1.0150166240409142
2026-05-29 00:10:00+00:00,4494.325,4497.858,4492.205,4496.978,1801,0.9538339811215892
2026-05-29 00:15:00+00:00,4496.978,4499.785,4496.165,4498.895,1675,0.9544376119403121
2026-05-29 00:20:00+00:00,4499.015,4500.255,4495.495,4497.395,959,0.7876882168925794
2026-05-29 00:25:00+00:00,4497.425,4500.375,4496.215,4499.895,982,0.7340997963340089
2026-05-29 00:30:00+00:00,4499.665,4500.255,4495.035,4495.035,974,0.733719712525673
2026-05-29 00:35:00+00:00,4495.025,4496.255,4493.095,4493.945,813,0.7311402214022021
2026-05-29 00:40:00+00:00,4493.855,4498.345,4493.805,4498.085,819,0.7334981684981592
2026-05-29 00:45:00+00:00,4497.775,4498.185,4492.985,4494.865,705,0.7292141843971716
2026-05-29 00:50:00+00:00,4494.845,4496.585,4493.365,4494.005,822,0.7276386861313898
2026-05-29 00:55:00+00:00,4494.045,4495.935,4493.088,4495.935,808,0.719573019801996
2026-05-29 01:00:00+00:00,4495.905,4503.335,4491.995,4500.585,2251,0.7348027543314023
2026-05-29 01:05:00+00:00,4500.615,4509.005,4498.525,4508.585,1907,0.738966963817522
2026-05-29 01:10:00+00:00,4508.565,4514.995,4507.775,4514.705,1878,0.7248647497337711
2026-05-29 01:15:00+00:00,4514.675,4520.445,4514.195,4518.395,1953,0.7226021505376276
2026-05-29 01:20:00+00:00,4518.505,4520.075,4512.495,4512.505,1623,0.7258324091189049
2026-05-29 01:25:00+00:00,4512.475,4513.165,4504.995,4505.175,1606,0.7104265255292684
2026-05-29 01:30:00+00:00,4505.195,4505.515,4502.225,4503.935,1550,0.7136322580645068
2026-05-29 01:35:00+00:00,4503.905,4508.165,4502.915,4506.805,1352,0.7170917159763393
2026-05-29 01:40:00+00:00,4506.715,4508.345,4505.155,4506.195,1373,0.7228069919883399
2026-05-29 01:45:00+00:00,4506.165,4506.625,4501.385,4501.738,1476,0.7164146341463359
2026-05-29 01:50:00+00:00,4501.355,4506.395,4500.865,4505.875,1299,0.7201139337952243
2026-05-29 01:55:00+00:00,4505.835,4507.585,4503.575,4506.355,1203,0.7197173732335908
2026-05-29 02:00:00+00:00,4506.385,4510.835,4505.835,4510.585,1643,0.7266311625076001
2026-05-29 02:05:00+00:00,4510.655,4511.015,4504.955,4505.605,1158,0.7052607944732273
2026-05-29 02:10:00+00:00,4505.655,4507.765,4503.905,4506.655,1009,0.7205787908820699
2026-05-29 02:15:00+00:00,4506.725,4508.705,4504.935,4505.635,788,0.716106598984779
2026-05-29 02:20:00+00:00,4505.615,4505.785,4502.645,4504.345,708,0.7185211864406814
2026-05-29 02:25:00+00:00,4504.375,4504.775,4501.595,4502.755,574,0.7275888501742421
2026-05-29 02:30:00+00:00,4502.755,4505.075,4498.135,4503.875,1373,0.717396941005087
2026-05-29 02:35:00+00:00,4503.845,4506.415,4502.835,4505.935,934,0.7038404710920865
2026-05-29 02:40:00+00:00,4505.965,4507.735,4504.755,4504.945,919,0.7175799782372244
2026-05-29 02:45:00+00:00,4504.965,4507.905,4504.465,4506.075,928,0.7248265086206966
2026-05-29 02:50:00+00:00,4506.045,4506.135,4501.895,4502.935,1114,0.7268833034111274
2026-05-29 02:55:00+00:00,4502.915,4505.055,4500.975,4501.525,1008,0.7070297619047643
2026-05-29 03:00:00+00:00,4501.415,4501.695,4498.645,4501.345,1364,0.710417888563056
2026-05-29 03:05:00+00:00,4501.375,4501.455,4496.415,4497.885,1198,0.7184590984975132
2026-05-29 03:10:00+00:00,4497.985,4498.735,4494.715,4496.125,1337,0.7222191473447915
2026-05-29 03:15:00+00:00,4496.135,4497.405,4495.085,4496.155,1010,0.7228653465346329
2026-05-29 03:20:00+00:00,4496.215,4498.925,4496.145,4498.005,994,0.7148843058350057
2026-05-29 03:25:00+00:00,4498.035,4498.065,4494.965,4496.645,1184,0.7140599662162056
2026-05-29 03:30:00+00:00,4496.615,4498.165,4496.315,4497.125,718,0.7138732590529231
2026-05-29 03:35:00+00:00,4497.065,4497.815,4494.535,4495.905,826,0.7064794188862059
2026-05-29 03:40:00+00:00,4495.935,4498.945,4495.935,4497.945,693,0.7098210678210586
2026-05-29 03:45:00+00:00,4497.975,4499.745,4497.665,4499.745,645,0.6978356589147164
2026-05-29 03:50:00+00:00,4499.695,4500.315,4496.085,4499.415,846,0.7123392434988547
2026-05-29 03:55:00+00:00,4499.385,4501.345,4498.625,4501.085,902,0.7111873614190647
2026-05-29 04:00:00+00:00,4501.065,4505.215,4500.885,4502.465,961,0.7193985431841913
2026-05-29 04:05:00+00:00,4502.495,4503.585,4501.188,4503.065,668,0.7103562874251335
2026-05-29 04:10:00+00:00,4503.085,4503.305,4501.565,4502.235,650,0.6995384615384906
2026-05-29 04:15:00+00:00,4502.145,4504.835,4501.755,4504.415,817,0.7066389228886197
2026-05-29 04:20:00+00:00,4504.365,4511.325,4503.895,4510.235,1035,0.7033014492753803
2026-05-29 04:25:00+00:00,4510.215,4511.378,4508.675,4508.965,1089,0.7029981634527236
2026-05-29 04:30:00+00:00,4508.885,4510.345,4508.248,4508.805,872,0.6922924311926586
2026-05-29 04:35:00+00:00,4508.815,4510.715,4508.205,4509.525,612,0.7074705882352967
2026-05-29 04:40:00+00:00,4509.545,4510.625,4508.815,4510.445,686,0.6987113702623797
2026-05-29 04:45:00+00:00,4510.505,4510.775,4508.095,4508.995,579,0.693347150259049
2026-05-29 04:50:00+00:00,4509.085,4510.045,4507.815,4509.095,610,0.7164098360655816
2026-05-29 04:55:00+00:00,4509.065,4514.675,4508.505,4513.905,689,0.7180261248185477
2026-05-29 05:00:00+00:00,4513.845,4515.265,4509.435,4509.625,681,0.7206901615271912
2026-05-29 05:05:00+00:00,4509.655,4510.805,4509.145,4509.745,580,0.7019655172413893
2026-05-29 05:10:00+00:00,4509.745,4512.165,4508.565,4511.658,614,0.7006042345276818
2026-05-29 05:15:00+00:00,4511.658,4511.945,4510.275,4511.555,638,0.6751379310344746
2026-05-29 05:20:00+00:00,4511.565,4511.805,4509.455,4509.605,572,0.7041800699300559
2026-05-29 05:25:00+00:00,4509.605,4510.565,4509.098,4509.575,629,0.7177201907790475
2026-05-29 05:30:00+00:00,4509.795,4512.545,4507.128,4508.075,1517,0.7281661173368554
2026-05-29 05:35:00+00:00,4508.028,4508.028,4502.455,4503.278,1244,0.6836414790996856
2026-05-29 05:40:00+00:00,4503.328,4507.835,4502.435,4506.455,1278,0.6625086071987585
2026-05-29 05:45:00+00:00,4506.545,4508.655,4505.268,4505.835,1070,0.6472551401869083
2026-05-29 05:50:00+00:00,4505.805,4515.775,4503.765,4514.745,1165,0.6288042918455106
2026-05-29 05:55:00+00:00,4514.775,4515.325,4510.405,4514.745,1237,0.5789733225545775
2026-05-29 06:00:00+00:00,4514.745,4522.265,4514.205,4518.955,1560,0.5839487179487086
2026-05-29 06:05:00+00:00,4518.815,4519.895,4514.115,4514.125,1093,0.5961235132662324
2026-05-29 06:10:00+00:00,4514.215,4515.875,4510.885,4515.455,1042,0.5911420345489682
2026-05-29 06:15:00+00:00,4515.445,4515.655,4509.675,4511.285,1043,0.6394247363374593
2026-05-29 06:20:00+00:00,4511.315,4519.635,4511.185,4518.505,1201,0.6036136552872611
2026-05-29 06:25:00+00:00,4517.995,4521.305,4516.045,4516.375,1190,0.6030168067227014
2026-05-29 06:30:00+00:00,4516.435,4520.555,4516.295,4517.755,978,0.6163803680981703
2026-05-29 06:35:00+00:00,4517.725,4518.835,4513.645,4514.725,1029,0.62305150631683
2026-05-29 06:40:00+00:00,4514.755,4516.785,4511.045,4516.475,942,0.6078556263269479
2026-05-29 06:45:00+00:00,4516.445,4519.745,4514.935,4517.465,729,0.626172839506171
2026-05-29 06:50:00+00:00,4517.725,4523.025,4516.625,4521.775,893,0.6013325867860997
2026-05-29 06:55:00+00:00,4521.685,4524.045,4521.465,4523.515,1001,0.5917282717282887
2026-05-29 07:00:00+00:00,4523.465,4523.735,4518.695,4518.865,1099,0.5958143767060892
2026-05-29 07:05:00+00:00,4518.845,4520.625,4517.785,4518.875,930,0.5700096774193455
2026-05-29 07:10:00+00:00,4518.895,4520.405,4515.645,4516.065,976,0.5963319672131161
2026-05-29 07:15:00+00:00,4515.945,4516.875,4514.115,4515.425,996,0.5797088353413558
2026-05-29 07:20:00+00:00,4515.035,4515.665,4511.725,4511.725,890,0.5764382022471692
2026-05-29 07:25:00+00:00,4511.675,4514.025,4510.585,4514.025,1117,0.5650349149507726
2026-05-29 07:30:00+00:00,4513.995,4521.055,4512.695,4520.505,1246,0.5547969502407756
2026-05-29 07:35:00+00:00,4520.685,4525.145,4519.915,4522.325,1347,0.5869287305122487
2026-05-29 07:40:00+00:00,4522.215,4526.015,4520.935,4525.015,1115,0.582733632286991
2026-05-29 07:45:00+00:00,4525.055,4526.235,4523.225,4523.925,974,0.5658983572895263
2026-05-29 07:50:00+00:00,4523.925,4525.135,4521.885,4523.008,729,0.5664718792866948
2026-05-29 07:55:00+00:00,4523.008,4525.355,4522.515,4524.565,778,0.5728560411311379
2026-05-29 08:00:00+00:00,4524.525,4524.635,4518.665,4519.045,1289,0.5841155934833212
2026-05-29 08:05:00+00:00,4519.065,4520.518,4515.495,4515.728,1255,0.5685354581673544
2026-05-29 08:10:00+00:00,4515.738,4518.845,4514.118,4514.978,1107,0.5691878952123063
2026-05-29 08:15:00+00:00,4514.965,4516.185,4513.028,4513.038,1098,0.5706921675774175
2026-05-29 08:20:00+00:00,4513.088,4517.035,4512.375,4515.205,1011,0.5670009891196748
2026-05-29 08:25:00+00:00,4515.315,4517.825,4514.045,4516.895,919,0.5608117519042451
2026-05-29 08:30:00+00:00,4516.855,4517.995,4514.695,4514.775,592,0.5689560810810951
2026-05-29 08:35:00+00:00,4514.975,4516.525,4513.775,4514.855,889,0.544068616422958
2026-05-29 08:40:00+00:00,4514.885,4516.135,4513.965,4514.935,690,0.576865217391306
2026-05-29 08:45:00+00:00,4514.895,4515.925,4510.825,4511.105,891,0.5605241301908189
2026-05-29 08:50:00+00:00,4511.135,4515.345,4509.675,4513.775,960,0.6356656250000242
2026-05-29 08:55:00+00:00,4513.745,4515.025,4512.835,4514.705,659,0.6074901365705604
2026-05-29 09:00:00+00:00,4514.735,4519.125,4513.085,4518.705,1051,0.5980485252140723
2026-05-29 09:05:00+00:00,4518.655,4523.905,4517.255,4523.605,869,0.5884211737629582
2026-05-29 09:10:00+00:00,4523.615,4530.355,4523.145,4528.765,1368,0.5316549707602373
2026-05-29 09:15:00+00:00,4528.855,4529.455,4526.768,4527.715,1218,0.5789129720854143
2026-05-29 09:20:00+00:00,4527.635,4528.015,4521.925,4522.475,959,0.5825651720542206
2026-05-29 09:25:00+00:00,4522.475,4532.185,4522.305,4528.575,1012,0.5867124505928663
2026-05-29 09:30:00+00:00,4528.705,4530.405,4524.605,4528.505,1137,0.6107862796833644
2026-05-29 09:35:00+00:00,4528.505,4530.335,4526.525,4528.585,711,0.5886286919831203
2026-05-29 09:40:00+00:00,4528.615,4532.305,4528.005,4532.175,778,0.5526799485861201
2026-05-29 09:45:00+00:00,4532.245,4537.488,4531.855,4537.025,1354,0.5704076809453554
2026-05-29 09:50:00+00:00,4537.065,4539.325,4531.078,4532.385,1220,0.5643959016393183
2026-05-29 09:55:00+00:00,4532.295,4533.215,4529.458,4530.995,895,0.5442212290502768
2026-05-29 10:00:00+00:00,4530.788,4530.825,4525.338,4525.765,934,0.5742098501070848
2026-05-29 10:05:00+00:00,4525.735,4528.395,4525.725,4526.215,770,0.5699246753246878
2026-05-29 10:10:00+00:00,4526.245,4528.555,4525.705,4528.318,863,0.5612896871379016
2026-05-29 10:15:00+00:00,4528.318,4530.035,4525.535,4526.555,902,0.5699933481153064
2026-05-29 10:20:00+00:00,4526.605,4527.635,4525.685,4527.425,909,0.5715973597359709
2026-05-29 10:25:00+00:00,4527.385,4530.825,4527.188,4530.198,870,0.568167816091942
2026-05-29 10:30:00+00:00,4530.235,4539.195,4530.165,4538.625,1192,0.5651015100671214
2026-05-29 10:35:00+00:00,4538.665,4543.025,4538.055,4541.805,1068,0.5851254681648032
2026-05-29 10:40:00+00:00,4541.305,4542.015,4536.188,4537.805,859,0.5593073341094388
2026-05-29 10:45:00+00:00,4537.825,4540.875,4536.218,4536.965,937,0.57554962646746
2026-05-29 10:50:00+00:00,4536.995,4538.955,4536.465,4536.485,775,0.5811793548387316
2026-05-29 10:55:00+00:00,4536.465,4538.505,4535.208,4538.435,914,0.5865623632385164
2026-05-29 11:00:00+00:00,4538.268,4540.315,4535.405,4535.775,996,0.6008072289156658
2026-05-29 11:05:00+00:00,4535.775,4536.855,4531.975,4532.315,759,0.5739789196311015
2026-05-29 11:10:00+00:00,4532.308,4533.205,4530.615,4532.095,924,0.5654891774891624
2026-05-29 11:15:00+00:00,4532.165,4532.585,4529.108,4531.475,941,0.585454835281608
2026-05-29 11:20:00+00:00,4531.475,4534.315,4530.105,4530.945,956,0.589095188284538
2026-05-29 11:25:00+00:00,4531.255,4531.795,4526.675,4527.775,1099,0.5727952684258172
2026-05-29 11:30:00+00:00,4527.785,4528.385,4525.585,4526.848,1004,0.5403964143426204
2026-05-29 11:35:00+00:00,4526.918,4528.785,4526.428,4528.098,1117,0.48455058191584394
2026-05-29 11:40:00+00:00,4528.128,4531.318,4527.978,4530.895,872,0.5527947247706363
2026-05-29 11:45:00+00:00,4531.045,4533.745,4528.975,4529.315,771,0.5449105058365573
2026-05-29 11:50:00+00:00,4529.285,4534.965,4527.285,4533.745,1468,0.5891464577656633
2026-05-29 11:55:00+00:00,4533.745,4538.765,4533.495,4538.225,991,0.5801775983854657
2026-05-29 12:00:00+00:00,4538.375,4538.415,4527.985,4529.265,1153,0.5843104943625357
2026-05-29 12:05:00+00:00,4529.215,4530.425,4527.045,4530.055,1270,0.5586519685039193
2026-05-29 12:10:00+00:00,4530.055,4531.905,4526.785,4528.235,1333,0.6002483120779952
2026-05-29 12:15:00+00:00,4528.235,4531.705,4527.555,4530.275,942,0.5778651804670905
2026-05-29 12:20:00+00:00,4530.275,4530.275,4519.755,4523.365,1603,0.5701603243917641
2026-05-29 12:25:00+00:00,4523.425,4524.495,4520.325,4522.025,1079,0.5848025949953674
2026-05-29 12:30:00+00:00,4522.055,4523.305,4514.415,4516.835,1624,0.6461890394088665
2026-05-29 12:35:00+00:00,4516.775,4518.635,4515.055,4517.095,1301,0.599308224442739
2026-05-29 12:40:00+00:00,4517.065,4517.475,4512.555,4514.075,1227,0.5837962510187199
2026-05-29 12:45:00+00:00,4514.035,4517.855,4512.515,4515.295,1373,0.5762680262199519
2026-05-29 12:50:00+00:00,4515.275,4519.825,4514.235,4518.265,1475,0.5545837288135498
2026-05-29 12:55:00+00:00,4518.275,4523.995,4516.385,4522.825,1367,0.5896656912948024
2026-05-29 13:00:00+00:00,4522.935,4525.465,4516.865,4523.995,2121,0.5795417256011383
2026-05-29 13:05:00+00:00,4524.025,4526.725,4520.125,4525.595,1656,0.5909311594202736
2026-05-29 13:10:00+00:00,4525.595,4525.675,4520.748,4522.505,1283,0.5935588464536364
2026-05-29 13:15:00+00:00,4522.575,4524.245,4521.125,4522.415,1205,0.5748879668049829
2026-05-29 13:20:00+00:00,4522.395,4529.005,4522.218,4525.925,1141,0.5955328659071027
2026-05-29 13:25:00+00:00,4525.975,4528.175,4525.195,4527.745,1205,0.641042323651432
2026-05-29 13:30:00+00:00,4528.025,4532.015,4524.665,4524.858,2460,0.6314585365853607
2026-05-29 13:35:00+00:00,4524.848,4532.825,4522.185,4531.055,2208,0.6691073369565181
2026-05-29 13:40:00+00:00,4531.135,4535.445,4530.175,4532.955,1602,0.6352646691635225
2026-05-29 13:45:00+00:00,4532.955,4536.735,4529.505,4535.705,1933,0.5300563890325948
2026-05-29 13:50:00+00:00,4535.705,4539.095,4532.065,4538.455,2118,0.5032662889518477
2026-05-29 13:55:00+00:00,4538.435,4540.645,4535.135,4536.685,1932,0.5757763975155118
2026-05-29 14:00:00+00:00,4536.765,4549.155,4535.055,4547.865,2581,0.5978066640836875
2026-05-29 14:05:00+00:00,4547.815,4552.565,4546.085,4550.875,2481,0.5902313583232558
2026-05-29 14:10:00+00:00,4550.925,4552.365,4543.565,4543.608,2284,0.5922666374781026
2026-05-29 14:15:00+00:00,4543.645,4544.825,4537.505,4537.695,2302,0.5715760208514576
2026-05-29 14:20:00+00:00,4537.725,4540.175,4530.655,4530.745,2119,0.5661533742331284
2026-05-29 14:25:00+00:00,4530.815,4533.035,4525.735,4529.585,2975,0.571162689075647
2026-05-29 14:30:00+00:00,4529.585,4536.175,4525.015,4536.018,2496,0.5749230769230794
2026-05-29 14:35:00+00:00,4536.158,4536.408,4530.575,4531.515,2251,0.5699449133718533
2026-05-29 14:40:00+00:00,4531.455,4541.805,4531.455,4540.125,2402,0.5802181515403971
2026-05-29 14:45:00+00:00,4540.115,4540.775,4536.525,4539.485,1945,0.5601969151670996
