ts,open,high,low,close,volume,spread
2025-03-04 00:00:00+00:00,2890.605,2891.185,2890.085,2891.035,290,0.5809931034482737
2025-03-04 00:05:00+00:00,2891.125,2891.815,2890.635,2891.295,191,0.5432408376963638
2025-03-04 00:10:00+00:00,2891.215,2893.125,2891.215,2893.105,274,0.5401058394160652
2025-03-04 00:15:00+00:00,2892.965,2893.625,2891.125,2891.265,451,0.5446585365853569
2025-03-04 00:20:00+00:00,2891.285,2892.048,2891.075,2891.115,180,0.5971222222222398
2025-03-04 00:25:00+00:00,2891.115,2891.408,2889.835,2890.405,311,0.6669292604501753
2025-03-04 00:30:00+00:00,2890.375,2891.095,2890.005,2890.045,353,0.6658838526912033
2025-03-04 00:35:00+00:00,2890.105,2891.735,2890.018,2891.705,258,0.5413255813953464
2025-03-04 00:40:00+00:00,2891.655,2892.335,2890.855,2890.935,384,0.6139739583333478
2025-03-04 00:45:00+00:00,2890.925,2891.515,2890.195,2890.358,262,0.5534389312977089
2025-03-04 00:50:00+00:00,2890.358,2891.348,2890.038,2891.048,376,0.5482500000000117
2025-03-04 00:55:00+00:00,2891.048,2892.248,2891.048,2891.625,458,0.5609192139738574
2025-03-04 01:00:00+00:00,2891.625,2892.815,2888.925,2890.025,780,0.5907999999999966
2025-03-04 01:05:00+00:00,2890.055,2890.115,2884.185,2884.315,850,0.5465658823529311
2025-03-04 01:10:00+00:00,2884.355,2885.985,2882.495,2884.295,832,0.5579014423076961
2025-03-04 01:15:00+00:00,2884.265,2885.168,2883.305,2884.288,1083,0.6010443213296387
2025-03-04 01:20:00+00:00,2884.278,2884.495,2882.988,2883.018,788,0.5723172588832641
2025-03-04 01:25:00+00:00,2883.018,2883.948,2881.648,2883.765,919,0.6092731229597695
2025-03-04 01:30:00+00:00,2883.705,2889.035,2883.235,2888.725,1509,0.5487269715043114
2025-03-04 01:35:00+00:00,2888.875,2888.905,2885.745,2885.845,1035,0.5592038647343284
2025-03-04 01:40:00+00:00,2885.825,2887.525,2885.365,2887.105,622,0.5463585209003128
2025-03-04 01:45:00+00:00,2887.035,2888.465,2886.385,2887.845,1032,0.5745203488372214
2025-03-04 01:50:00+00:00,2887.835,2888.145,2886.245,2887.605,921,0.5546167209554883
2025-03-04 01:55:00+00:00,2887.595,2889.095,2887.355,2888.085,1189,0.553479394449133
2025-03-04 02:00:00+00:00,2888.065,2889.165,2886.845,2887.195,964,0.5467997925311163
2025-03-04 02:05:00+00:00,2887.165,2887.775,2885.685,2887.405,869,0.5298538550057598
2025-03-04 02:10:00+00:00,2887.415,2887.855,2886.955,2887.015,702,0.5511994301994451
2025-03-04 02:15:00+00:00,2887.055,2887.345,2885.955,2886.375,580,0.5046499999999932
2025-03-04 02:20:00+00:00,2886.385,2886.615,2886.028,2886.105,369,0.4964688346883472
2025-03-04 02:25:00+00:00,2886.105,2886.105,2885.328,2885.575,443,0.5234085778781005
2025-03-04 02:30:00+00:00,2885.515,2886.055,2884.575,2886.005,742,0.526818059299198
2025-03-04 02:35:00+00:00,2885.995,2887.985,2885.975,2886.795,592,0.5371706081081206
2025-03-04 02:40:00+00:00,2886.765,2888.048,2886.665,2888.048,341,0.5362492668621697
2025-03-04 02:45:00+00:00,2888.048,2888.755,2887.418,2887.685,468,0.546760683760713
2025-03-04 02:50:00+00:00,2887.695,2887.735,2886.538,2886.575,388,0.5662242268041218
2025-03-04 02:55:00+00:00,2886.538,2886.605,2884.695,2885.315,581,0.5113493975903842
2025-03-04 03:00:00+00:00,2885.285,2886.485,2884.775,2885.955,526,0.5427243346007604
2025-03-04 03:05:00+00:00,2885.995,2887.325,2885.995,2887.065,353,0.5635892351274843
2025-03-04 03:10:00+00:00,2887.015,2888.445,2886.875,2887.995,410,0.5480634146341389
2025-03-04 03:15:00+00:00,2887.995,2892.665,2887.775,2891.845,982,0.5411741344195631
2025-03-04 03:20:00+00:00,2891.845,2892.275,2889.615,2890.965,1028,0.5082412451361865
2025-03-04 03:25:00+00:00,2890.925,2892.035,2890.078,2891.855,1190,0.5433571428571503
2025-03-04 03:30:00+00:00,2891.855,2892.515,2890.715,2892.495,663,0.5366757164404494
2025-03-04 03:35:00+00:00,2892.748,2892.895,2890.265,2890.448,460,0.5651239130434939
2025-03-04 03:40:00+00:00,2890.465,2890.795,2889.095,2889.825,430,0.5583860465116327
2025-03-04 03:45:00+00:00,2889.805,2890.525,2889.508,2890.215,199,0.5451959798994936
2025-03-04 03:50:00+00:00,2890.205,2890.205,2888.398,2888.795,412,0.524441747572806
2025-03-04 03:55:00+00:00,2888.788,2889.188,2888.315,2888.448,375,0.4881199999999711
2025-03-04 04:00:00+00:00,2888.418,2888.418,2886.728,2886.728,727,0.5121004126547594
2025-03-04 04:05:00+00:00,2886.728,2887.568,2886.685,2886.918,742,0.5628504043126522
2025-03-04 04:10:00+00:00,2886.858,2887.748,2886.748,2887.128,393,0.560300254452941
2025-03-04 04:15:00+00:00,2887.158,2887.948,2886.948,2887.828,427,0.5831147540983772
2025-03-04 04:20:00+00:00,2887.805,2888.968,2887.658,2888.348,522,0.5755153256705197
2025-03-04 04:25:00+00:00,2888.348,2889.408,2888.178,2888.975,378,0.582425925925936
2025-03-04 04:30:00+00:00,2888.998,2889.748,2888.678,2889.748,309,0.5617669902912762
2025-03-04 04:35:00+00:00,2889.748,2890.148,2889.188,2889.648,370,0.573856756756755
2025-03-04 04:40:00+00:00,2889.625,2891.788,2889.555,2891.778,874,0.4806201372997773
2025-03-04 04:45:00+00:00,2891.688,2892.518,2891.438,2892.255,649,0.47087365177195156
2025-03-04 04:50:00+00:00,2892.288,2892.505,2891.438,2891.535,679,0.49893667157584454
2025-03-04 04:55:00+00:00,2891.558,2892.155,2891.015,2891.048,579,0.5106286701209106
2025-03-04 05:00:00+00:00,2891.048,2892.055,2890.325,2891.675,1101,0.5413696639418749
2025-03-04 05:05:00+00:00,2891.595,2892.565,2891.085,2891.975,772,0.5510155440414485
2025-03-04 05:10:00+00:00,2891.948,2892.805,2891.615,2892.445,649,0.513531587057016
2025-03-04 05:15:00+00:00,2892.365,2892.885,2891.895,2892.445,461,0.5178134490238632
2025-03-04 05:20:00+00:00,2892.455,2894.225,2891.935,2893.498,602,0.5141528239202718
2025-03-04 05:25:00+00:00,2893.335,2893.368,2892.275,2892.278,456,0.552399122807042
2025-03-04 05:30:00+00:00,2892.278,2893.155,2891.708,2892.335,793,0.5293720050441607
2025-03-04 05:35:00+00:00,2892.365,2892.465,2890.878,2890.935,379,0.5730606860158385
2025-03-04 05:40:00+00:00,2890.975,2892.065,2890.748,2892.045,436,0.5383876146788815
2025-03-04 05:45:00+00:00,2891.885,2891.975,2889.068,2889.548,563,0.5533410301953866
2025-03-04 05:50:00+00:00,2889.555,2890.265,2888.175,2888.945,561,0.5668805704099651
2025-03-04 05:55:00+00:00,2888.975,2889.848,2888.455,2889.485,288,0.519649305555548
2025-03-04 06:00:00+00:00,2889.465,2889.505,2888.255,2888.635,364,0.5540494505494356
2025-03-04 06:05:00+00:00,2888.605,2889.695,2888.085,2888.855,487,0.5771252566735271
2025-03-04 06:10:00+00:00,2888.848,2888.855,2887.765,2887.775,533,0.5885947467167065
2025-03-04 06:15:00+00:00,2887.765,2888.305,2886.418,2888.175,884,0.5603585972850849
2025-03-04 06:20:00+00:00,2888.175,2888.635,2887.545,2887.918,476,0.5596932773109268
2025-03-04 06:25:00+00:00,2887.898,2887.958,2886.565,2887.575,604,0.5635413907284887
2025-03-04 06:30:00+00:00,2887.585,2887.755,2887.025,2887.385,584,0.5566095890411067
2025-03-04 06:35:00+00:00,2887.365,2887.748,2885.265,2885.665,821,0.5210194884287721
2025-03-04 06:40:00+00:00,2885.685,2886.205,2884.645,2886.005,641,0.5047847113884527
2025-03-04 06:45:00+00:00,2885.985,2886.208,2885.035,2886.008,622,0.5541832797427715
2025-03-04 06:50:00+00:00,2886.008,2886.008,2884.155,2885.275,825,0.5469042424242269
2025-03-04 06:55:00+00:00,2885.205,2887.755,2884.485,2887.145,822,0.5419659367396639
2025-03-04 07:00:00+00:00,2887.175,2888.215,2886.795,2887.555,868,0.4135898617511475
2025-03-04 07:05:00+00:00,2887.575,2889.765,2887.305,2889.545,1634,0.4144424724602223
2025-03-04 07:10:00+00:00,2889.575,2891.875,2889.438,2891.265,1180,0.44118389830507915
2025-03-04 07:15:00+00:00,2891.235,2893.435,2891.155,2893.165,746,0.4386072386058878
2025-03-04 07:20:00+00:00,2893.135,2894.455,2893.055,2893.755,962,0.4918991683991763
2025-03-04 07:25:00+00:00,2893.765,2901.105,2893.185,2899.245,1080,0.5867296296296276
2025-03-04 07:30:00+00:00,2899.045,2900.305,2896.175,2896.835,1057,0.6274493850520318
2025-03-04 07:35:00+00:00,2896.845,2898.825,2896.155,2898.375,932,0.4792070815450869
2025-03-04 07:40:00+00:00,2898.375,2898.375,2896.685,2898.295,795,0.46359748427671976
2025-03-04 07:45:00+00:00,2898.275,2898.695,2896.398,2897.445,784,0.5335739795918537
2025-03-04 07:50:00+00:00,2897.415,2898.835,2897.035,2898.205,690,0.4672130434782569
2025-03-04 07:55:00+00:00,2898.205,2900.205,2897.715,2899.845,907,0.4420474090407942
2025-03-04 08:00:00+00:00,2899.839,2899.839,2896.545,2897.225,2114,0.4435274361400106
2025-03-04 08:05:00+00:00,2897.208,2900.875,2897.155,2900.275,2023,0.45196490360849134
2025-03-04 08:10:00+00:00,2900.258,2906.335,2899.935,2905.365,1743,0.48655306942053844
2025-03-04 08:15:00+00:00,2905.345,2910.065,2905.145,2909.955,1105,0.45860452488688425
2025-03-04 08:20:00+00:00,2910.005,2910.005,2906.255,2907.295,1128,0.5287863475177269
2025-03-04 08:25:00+00:00,2907.315,2913.765,2907.215,2913.745,1141,0.58224452234881
2025-03-04 08:30:00+00:00,2913.775,2915.705,2912.515,2913.935,1291,0.5606638264911077
2025-03-04 08:35:00+00:00,2913.935,2918.458,2912.915,2917.928,1458,0.5709087791495194
2025-03-04 08:40:00+00:00,2917.948,2918.078,2912.675,2913.535,1344,0.5488883928571399
2025-03-04 08:45:00+00:00,2913.385,2913.475,2911.025,2912.405,927,0.5113182308522106
2025-03-04 08:50:00+00:00,2912.405,2912.785,2910.235,2911.605,704,0.49873721590909914
2025-03-04 08:55:00+00:00,2911.615,2914.035,2910.305,2913.875,883,0.506879954699885
2025-03-04 09:00:00+00:00,2913.955,2914.975,2912.505,2914.035,657,0.5274216133942156
2025-03-04 09:05:00+00:00,2914.035,2915.035,2912.385,2913.705,752,0.5608896276595626
2025-03-04 09:10:00+00:00,2913.685,2916.345,2913.685,2915.085,867,0.5627946943483246
2025-03-04 09:15:00+00:00,2915.125,2916.715,2914.765,2916.495,540,0.5118907407407488
2025-03-04 09:20:00+00:00,2916.515,2918.795,2916.135,2917.475,764,0.5122185863874406
2025-03-04 09:25:00+00:00,2917.469,2920.425,2917.469,2919.655,894,0.4911588366890406
2025-03-04 09:30:00+00:00,2919.648,2921.075,2919.575,2920.255,986,0.572362068965516
2025-03-04 09:35:00+00:00,2920.255,2920.255,2916.975,2918.235,951,0.49777392218717215
2025-03-04 09:40:00+00:00,2918.225,2919.678,2916.835,2919.365,838,0.5949976133651445
2025-03-04 09:45:00+00:00,2919.448,2920.665,2919.215,2919.595,793,0.498003783102162
2025-03-04 09:50:00+00:00,2919.585,2920.515,2918.068,2920.135,496,0.49993951612899795
2025-03-04 09:55:00+00:00,2920.115,2920.278,2917.465,2917.728,686,0.5919970845481045
2025-03-04 10:00:00+00:00,2917.728,2917.995,2913.655,2913.755,1210,0.5473570247933912
2025-03-04 10:05:00+00:00,2913.765,2916.675,2912.335,2916.125,677,0.53946085672082
2025-03-04 10:10:00+00:00,2916.095,2916.115,2913.155,2915.555,715,0.5281608391608331
2025-03-04 10:15:00+00:00,2915.525,2916.445,2914.485,2915.975,796,0.565547738693477
2025-03-04 10:20:00+00:00,2915.955,2916.755,2914.745,2915.275,935,0.5232085561497524
2025-03-04 10:25:00+00:00,2915.185,2915.395,2914.025,2914.975,632,0.5635727848101293
2025-03-04 10:30:00+00:00,2914.985,2915.125,2911.785,2914.095,777,0.6231042471042425
2025-03-04 10:35:00+00:00,2914.125,2914.548,2912.185,2913.348,573,0.6194904013961802
2025-03-04 10:40:00+00:00,2913.348,2915.945,2913.265,2914.245,589,0.6056332767402389
2025-03-04 10:45:00+00:00,2914.265,2915.005,2913.945,2914.175,563,0.5638969804618145
2025-03-04 10:50:00+00:00,2914.175,2915.125,2914.055,2914.125,466,0.5423133047210239
2025-03-04 10:55:00+00:00,2914.145,2914.975,2913.515,2914.375,503,0.6026023856859053
2025-03-04 11:00:00+00:00,2914.335,2915.845,2912.545,2915.845,804,0.5915323383084906
2025-03-04 11:05:00+00:00,2915.845,2917.445,2915.485,2917.395,645,0.5635953488372104
2025-03-04 11:10:00+00:00,2917.395,2917.555,2916.368,2916.985,384,0.5269713541666796
2025-03-04 11:15:00+00:00,2916.985,2917.395,2916.755,2916.985,458,0.5742947598253176
2025-03-04 11:20:00+00:00,2916.985,2917.295,2915.915,2916.965,645,0.535348837209316
2025-03-04 11:25:00+00:00,2916.995,2917.525,2916.525,2916.955,655,0.5232244274809313
2025-03-04 11:30:00+00:00,2916.885,2917.525,2916.095,2917.425,648,0.5766543209876277
2025-03-04 11:35:00+00:00,2917.425,2919.385,2917.305,2919.095,815,0.5941668711656481
2025-03-04 11:40:00+00:00,2919.085,2919.585,2917.615,2918.625,532,0.5954154135338448
2025-03-04 11:45:00+00:00,2918.635,2919.265,2917.805,2917.935,674,0.5388041543026484
2025-03-04 11:50:00+00:00,2917.945,2921.455,2917.935,2920.095,805,0.6138496894410066
2025-03-04 11:55:00+00:00,2920.085,2920.585,2918.435,2919.718,1088,0.5528667279411889
2025-03-04 12:00:00+00:00,2919.725,2919.948,2918.935,2919.535,859,0.5626647264260898
2025-03-04 12:05:00+00:00,2919.575,2920.695,2919.335,2920.345,546,0.5249816849817089
2025-03-04 12:10:00+00:00,2920.395,2921.085,2919.685,2921.085,640,0.49234687500000546
2025-03-04 12:15:00+00:00,2921.095,2921.185,2918.505,2920.755,958,0.53087682672234
2025-03-04 12:20:00+00:00,2920.775,2921.955,2920.575,2921.738,863,0.5643464658169198
2025-03-04 12:25:00+00:00,2921.775,2923.505,2921.725,2922.405,878,0.5792380410022872
2025-03-04 12:30:00+00:00,2922.445,2922.785,2919.495,2919.525,976,0.607018442622959
2025-03-04 12:35:00+00:00,2919.575,2920.435,2919.095,2919.585,763,0.5814678899082466
2025-03-04 12:40:00+00:00,2919.585,2924.158,2919.585,2923.555,1311,0.5709122807017446
2025-03-04 12:45:00+00:00,2923.545,2923.648,2922.055,2922.978,828,0.563338164251205
2025-03-04 12:50:00+00:00,2923.015,2924.348,2922.785,2923.885,593,0.6095244519393099
2025-03-04 12:55:00+00:00,2923.795,2925.325,2923.335,2924.725,567,0.6132292768959355
2025-03-04 13:00:00+00:00,2924.695,2926.125,2923.105,2925.845,2241,0.5078188308790756
2025-03-04 13:05:00+00:00,2925.845,2927.715,2925.525,2927.195,1879,0.5071341138903663
2025-03-04 13:10:00+00:00,2927.145,2927.435,2924.275,2926.385,1734,0.532967128027684
2025-03-04 13:15:00+00:00,2926.375,2926.505,2924.905,2925.995,1622,0.579475339087546
2025-03-04 13:20:00+00:00,2925.795,2926.868,2923.385,2923.795,2047,0.5365720566683039
2025-03-04 13:25:00+00:00,2923.815,2925.295,2921.058,2921.515,2006,0.5625558325024946
2025-03-04 13:30:00+00:00,2921.528,2925.725,2921.515,2924.415,1885,0.5282938992042555
2025-03-04 13:35:00+00:00,2924.435,2925.285,2923.715,2924.645,1523,0.5563145108338783
2025-03-04 13:40:00+00:00,2924.645,2926.005,2919.885,2921.365,2096,0.5539122137404567
2025-03-04 13:45:00+00:00,2921.365,2923.355,2919.685,2922.225,1999,0.5005322661330749
2025-03-04 13:50:00+00:00,2922.205,2923.495,2920.305,2922.475,1575,0.45038222222223107
2025-03-04 13:55:00+00:00,2922.485,2922.775,2921.685,2922.398,1441,0.48954129077030667
2025-03-04 14:00:00+00:00,2922.505,2922.865,2920.785,2921.955,1323,0.5191594860166426
2025-03-04 14:05:00+00:00,2921.955,2922.155,2919.585,2920.995,1690,0.5661769230769295
2025-03-04 14:10:00+00:00,2920.955,2920.955,2917.775,2917.988,1825,0.5082005479451982
2025-03-04 14:15:00+00:00,2917.978,2918.438,2915.285,2916.865,2285,0.500274398249455
2025-03-04 14:20:00+00:00,2916.885,2917.135,2914.168,2916.448,1675,0.5031319402985099
2025-03-04 14:25:00+00:00,2916.448,2916.848,2914.348,2916.095,1501,0.5698421052631562
2025-03-04 14:30:00+00:00,2916.148,2918.808,2913.595,2913.735,2390,0.5293983263598266
2025-03-04 14:35:00+00:00,2913.735,2914.465,2910.398,2912.645,2388,0.5660146566164206
2025-03-04 14:40:00+00:00,2912.675,2914.745,2907.865,2911.485,2234,0.527300358102063
2025-03-04 14:45:00+00:00,2911.485,2912.015,2907.115,2909.325,2255,0.5593281596452436
2025-03-04 14:50:00+00:00,2909.395,2912.095,2908.445,2909.775,2451,0.5669816401468792
2025-03-04 14:55:00+00:00,2909.755,2910.305,2903.068,2903.318,2665,0.5389778611632321
2025-03-04 15:00:00+00:00,2903.318,2908.655,2899.835,2906.645,2834,0.585013055751594
2025-03-04 15:05:00+00:00,2906.645,2910.975,2906.235,2910.855,2588,0.5821460587326142
2025-03-04 15:10:00+00:00,2910.855,2912.148,2909.808,2910.838,2374,0.5915825610783532
2025-03-04 15:15:00+00:00,2910.828,2911.348,2904.085,2905.395,2200,0.5978563636363827
2025-03-04 15:20:00+00:00,2905.425,2906.195,2901.668,2905.785,2190,0.5967315068493191
2025-03-04 15:25:00+00:00,2905.785,2907.305,2903.715,2906.735,2130,0.5862300469483709
2025-03-04 15:30:00+00:00,2906.715,2909.628,2905.735,2908.485,2161,0.5969065247570607
2025-03-04 15:35:00+00:00,2908.465,2910.375,2907.098,2907.888,2152,0.5687012081784475
2025-03-04 15:40:00+00:00,2907.885,2910.205,2907.575,2909.065,2462,0.5921084484159295
2025-03-04 15:45:00+00:00,2909.095,2909.948,2905.305,2906.348,2562,0.5855979703356984
2025-03-04 15:50:00+00:00,2906.348,2907.448,2903.778,2904.268,2202,0.5733074477747543
2025-03-04 15:55:00+00:00,2904.275,2906.648,2903.935,2905.775,1909,0.5235275013095929
2025-03-04 16:00:00+00:00,2905.775,2907.485,2905.565,2906.105,1698,0.4988074204947039
2025-03-04 16:05:00+00:00,2906.105,2907.215,2903.375,2903.985,1895,0.5134496042216443
2025-03-04 16:10:00+00:00,2904.108,2909.245,2903.715,2909.148,2082,0.5552185398655074
2025-03-04 16:15:00+00:00,2909.175,2909.378,2907.255,2908.818,1843,0.5437954422138009
2025-03-04 16:20:00+00:00,2908.848,2909.795,2907.758,2908.908,1954,0.5552558853633606
2025-03-04 16:25:00+00:00,2908.908,2909.335,2906.595,2907.675,1381,0.5488537291817637
2025-03-04 16:30:00+00:00,2907.708,2909.175,2907.148,2907.815,1147,0.6153984306887585
2025-03-04 16:35:00+00:00,2907.895,2910.335,2907.595,2909.735,1394,0.6126599713055942
2025-03-04 16:40:00+00:00,2909.735,2910.805,2908.355,2910.605,1232,0.5382995129870085
2025-03-04 16:45:00+00:00,2910.605,2913.095,2909.075,2912.425,1484,0.5591933962264156
2025-03-04 16:50:00+00:00,2912.315,2914.148,2911.775,2913.745,1567,0.5928130185066959
2025-03-04 16:55:00+00:00,2913.765,2915.848,2913.675,2914.848,1510,0.5784079470198785
2025-03-04 17:00:00+00:00,2914.848,2916.148,2914.068,2915.508,1310,0.6107122137404573
2025-03-04 17:05:00+00:00,2915.508,2915.805,2914.358,2914.775,1039,0.6154109720885543
2025-03-04 17:10:00+00:00,2914.818,2916.098,2914.105,2914.348,1128,0.6059140070922232
2025-03-04 17:15:00+00:00,2914.285,2914.635,2913.645,2914.005,775,0.6128709677419242
2025-03-04 17:20:00+00:00,2913.958,2915.125,2913.435,2913.455,870,0.6189402298850649
2025-03-04 17:25:00+00:00,2913.515,2914.275,2912.785,2914.048,984,0.6484227642276443
2025-03-04 17:30:00+00:00,2914.048,2914.298,2912.328,2914.148,1068,0.6568595505618015
2025-03-04 17:35:00+00:00,2914.148,2914.148,2912.998,2913.368,1120,0.608833928571445
2025-03-04 17:40:00+00:00,2913.368,2913.948,2911.939,2913.548,931,0.624185821697127
2025-03-04 17:45:00+00:00,2913.548,2915.348,2913.235,2913.848,812,0.5934605911330502
2025-03-04 17:50:00+00:00,2913.948,2913.948,2912.335,2912.435,1169,0.6135115483319221
2025-03-04 17:55:00+00:00,2912.465,2912.685,2910.805,2911.405,932,0.5860482832617974
2025-03-04 18:00:00+00:00,2911.395,2912.075,2910.935,2911.348,880,0.6017772727272751
2025-03-04 18:05:00+00:00,2911.305,2912.575,2910.675,2911.958,1165,0.6140412017167345
2025-03-04 18:10:00+00:00,2911.925,2914.015,2911.735,2913.585,1065,0.5866309859154774
2025-03-04 18:15:00+00:00,2913.658,2914.945,2913.435,2914.305,703,0.6243726884779732
2025-03-04 18:20:00+00:00,2914.475,2914.505,2910.935,2911.255,852,0.6045152582159683
2025-03-04 18:25:00+00:00,2911.205,2911.205,2909.035,2909.645,886,0.6128058690744802
2025-03-04 18:30:00+00:00,2909.748,2909.935,2908.035,2909.265,893,0.6052295632698684
2025-03-04 18:35:00+00:00,2909.245,2909.755,2908.318,2909.505,661,0.6189046898638392
2025-03-04 18:40:00+00:00,2909.565,2909.795,2908.395,2908.635,622,0.6266028938906669
2025-03-04 18:45:00+00:00,2908.615,2909.475,2908.255,2908.435,559,0.6264436493738815
2025-03-04 18:50:00+00:00,2908.455,2909.865,2908.065,2909.515,657,0.5571689497716998
2025-03-04 18:55:00+00:00,2909.585,2911.215,2909.515,2911.155,756,0.5776666666666611
2025-03-04 19:00:00+00:00,2911.135,2913.775,2910.985,2913.105,820,0.6159426829268219
2025-03-04 19:05:00+00:00,2913.065,2914.868,2912.835,2913.905,1051,0.6092873453853485
2025-03-04 19:10:00+00:00,2913.905,2914.148,2911.725,2911.988,949,0.5717207586934018
2025-03-04 19:15:00+00:00,2911.988,2912.648,2911.498,2912.348,965,0.6145492227979543
2025-03-04 19:20:00+00:00,2912.348,2914.148,2912.348,2913.335,641,0.584432137285515
2025-03-04 19:25:00+00:00,2913.295,2913.855,2911.705,2912.235,1008,0.5739960317460342
2025-03-04 19:30:00+00:00,2912.229,2914.145,2912.215,2912.948,1011,0.5686963402571741
2025-03-04 19:35:00+00:00,2912.948,2914.318,2912.675,2913.945,862,0.570346867749446
2025-03-04 19:40:00+00:00,2913.945,2914.365,2913.215,2914.105,1025,0.5516702439024457
2025-03-04 19:45:00+00:00,2914.095,2915.515,2914.025,2914.955,1013,0.5765903257650585
2025-03-04 19:50:00+00:00,2914.955,2915.829,2914.755,2915.585,837,0.5597335722819614
