ts,open,high,low,close,volume
2026-05-11 16:05:00+00:00,0.59531,0.59571,0.59531,0.59568,365
2026-05-11 16:10:00+00:00,0.59568,0.59572,0.59547,0.59564,470
2026-05-11 16:15:00+00:00,0.59563,0.59574,0.59549,0.59552,311
2026-05-11 16:20:00+00:00,0.59552,0.59569,0.5955,0.59556,278
2026-05-11 16:25:00+00:00,0.59556,0.59582,0.59553,0.59564,356
2026-05-11 16:30:00+00:00,0.59568,0.59569,0.59548,0.59557,283
2026-05-11 16:35:00+00:00,0.59557,0.59565,0.59541,0.59561,372
2026-05-11 16:40:00+00:00,0.59561,0.59595,0.5956,0.59592,363
2026-05-11 16:45:00+00:00,0.59592,0.59619,0.59591,0.59596,350
2026-05-11 16:50:00+00:00,0.59596,0.596,0.59582,0.59598,241
2026-05-11 16:55:00+00:00,0.59598,0.596,0.59585,0.59587,266
2026-05-11 17:00:00+00:00,0.59587,0.59594,0.5957,0.59573,283
2026-05-11 17:05:00+00:00,0.59573,0.59577,0.59554,0.59571,275
2026-05-11 17:10:00+00:00,0.5957,0.59607,0.59567,0.59605,315
2026-05-11 17:15:00+00:00,0.59605,0.59641,0.59601,0.59638,302
2026-05-11 17:20:00+00:00,0.59638,0.59649,0.5963,0.59649,248
2026-05-11 17:25:00+00:00,0.59648,0.59652,0.59628,0.59633,303
2026-05-11 17:30:00+00:00,0.59633,0.59641,0.59576,0.5961,599
2026-05-11 17:35:00+00:00,0.5961,0.5964,0.59607,0.59636,435
2026-05-11 17:40:00+00:00,0.59636,0.59658,0.59634,0.59654,342
2026-05-11 17:45:00+00:00,0.59654,0.59655,0.59626,0.59636,446
2026-05-11 17:50:00+00:00,0.59636,0.5964,0.59619,0.5963,481
2026-05-11 17:55:00+00:00,0.59632,0.5964,0.59615,0.5964,427
2026-05-11 18:00:00+00:00,0.5964,0.59653,0.59625,0.59636,415
2026-05-11 18:05:00+00:00,0.59636,0.59649,0.59625,0.59643,252
2026-05-11 18:10:00+00:00,0.59643,0.59649,0.5963,0.59636,352
2026-05-11 18:15:00+00:00,0.59636,0.59656,0.59628,0.59651,312
2026-05-11 18:20:00+00:00,0.5965,0.59683,0.59648,0.59678,360
2026-05-11 18:25:00+00:00,0.59678,0.59685,0.59663,0.59671,343
2026-05-11 18:30:00+00:00,0.59673,0.59685,0.59665,0.59673,421
2026-05-11 18:35:00+00:00,0.59673,0.59683,0.59665,0.5968,237
2026-05-11 18:40:00+00:00,0.5968,0.59684,0.59657,0.59662,265
2026-05-11 18:45:00+00:00,0.59662,0.59668,0.59645,0.59664,403
2026-05-11 18:50:00+00:00,0.59664,0.59682,0.59652,0.59679,211
2026-05-11 18:55:00+00:00,0.59678,0.59686,0.5967,0.59671,95
2026-05-11 19:00:00+00:00,0.59671,0.59672,0.59658,0.59671,141
2026-05-11 19:05:00+00:00,0.59671,0.59672,0.59659,0.59666,196
2026-05-11 19:10:00+00:00,0.59666,0.59675,0.59664,0.59671,157
2026-05-11 19:15:00+00:00,0.59672,0.59672,0.5966,0.59666,171
2026-05-11 19:20:00+00:00,0.59666,0.59667,0.59654,0.59657,88
2026-05-11 19:25:00+00:00,0.59657,0.59658,0.59646,0.59652,114
2026-05-11 19:30:00+00:00,0.59652,0.59659,0.59648,0.59656,214
2026-05-11 19:35:00+00:00,0.59654,0.59656,0.59642,0.59655,199
2026-05-11 19:40:00+00:00,0.59655,0.59656,0.5959,0.59619,542
2026-05-11 19:45:00+00:00,0.59619,0.59636,0.59613,0.5963,367
2026-05-11 19:50:00+00:00,0.5963,0.59633,0.59616,0.59624,343
2026-05-11 19:55:00+00:00,0.59624,0.59629,0.59612,0.59623,381
2026-05-11 20:00:00+00:00,0.59623,0.59633,0.59599,0.59607,340
2026-05-11 20:05:00+00:00,0.59605,0.59618,0.59602,0.59613,209
2026-05-11 20:10:00+00:00,0.59613,0.59622,0.59599,0.59619,193
2026-05-11 20:15:00+00:00,0.59619,0.59625,0.59613,0.59618,196
2026-05-11 20:20:00+00:00,0.59619,0.59636,0.59618,0.59634,111
2026-05-11 20:25:00+00:00,0.59634,0.59641,0.59632,0.59632,174
2026-05-11 20:30:00+00:00,0.59632,0.5965,0.5963,0.59643,108
2026-05-11 20:35:00+00:00,0.59643,0.59656,0.59638,0.59642,149
2026-05-11 20:40:00+00:00,0.59642,0.59651,0.59642,0.59644,126
2026-05-11 20:45:00+00:00,0.59644,0.59653,0.59638,0.59645,160
2026-05-11 20:50:00+00:00,0.59645,0.59651,0.59638,0.5964,138
2026-05-11 20:55:00+00:00,0.5964,0.59646,0.59635,0.59637,116
2026-05-11 21:00:00+00:00,0.59638,0.59656,0.59637,0.59653,168
2026-05-11 21:05:00+00:00,0.59656,0.59664,0.5965,0.5966,115
2026-05-11 21:10:00+00:00,0.5966,0.5966,0.59641,0.59648,171
2026-05-11 21:15:00+00:00,0.59648,0.5965,0.5964,0.59642,113
2026-05-11 21:20:00+00:00,0.59642,0.59651,0.5963,0.59645,141
2026-05-11 21:25:00+00:00,0.59645,0.59651,0.59639,0.59641,80
2026-05-11 21:30:00+00:00,0.59641,0.59643,0.59636,0.5964,81
2026-05-11 21:35:00+00:00,0.5964,0.59646,0.59633,0.59634,80
2026-05-11 21:40:00+00:00,0.59634,0.59637,0.59621,0.59622,140
2026-05-11 21:45:00+00:00,0.59622,0.59623,0.59612,0.59615,130
2026-05-11 21:50:00+00:00,0.59615,0.59625,0.59609,0.59621,148
2026-05-11 21:55:00+00:00,0.5962,0.59621,0.59608,0.5961,94
2026-05-11 22:00:00+00:00,0.5961,0.59622,0.59605,0.59617,101
2026-05-11 22:05:00+00:00,0.59617,0.59627,0.59616,0.5962,116
2026-05-11 22:10:00+00:00,0.5962,0.59626,0.59606,0.59608,87
2026-05-11 22:15:00+00:00,0.59608,0.59618,0.59607,0.59612,73
2026-05-11 22:20:00+00:00,0.59612,0.59612,0.59604,0.59606,62
2026-05-11 22:25:00+00:00,0.59606,0.59607,0.59598,0.59602,54
2026-05-11 22:30:00+00:00,0.59602,0.59613,0.59596,0.59604,77
2026-05-11 22:35:00+00:00,0.59604,0.59611,0.59604,0.59608,52
2026-05-11 22:40:00+00:00,0.59608,0.59612,0.59594,0.59602,85
2026-05-11 22:45:00+00:00,0.59602,0.59611,0.59599,0.59605,65
2026-05-11 22:50:00+00:00,0.59605,0.59606,0.59598,0.59603,74
2026-05-11 22:55:00+00:00,0.59603,0.59618,0.59592,0.59615,118
2026-05-11 23:00:00+00:00,0.59609,0.5961,0.59595,0.59598,194
2026-05-11 23:05:00+00:00,0.59598,0.59598,0.59593,0.59595,135
2026-05-11 23:10:00+00:00,0.59595,0.59604,0.59565,0.59593,354
2026-05-11 23:15:00+00:00,0.59593,0.59601,0.59591,0.59599,155
2026-05-11 23:20:00+00:00,0.596,0.596,0.59593,0.59598,109
2026-05-11 23:25:00+00:00,0.59598,0.59603,0.59595,0.59601,177
2026-05-11 23:30:00+00:00,0.596,0.59612,0.596,0.5961,143
2026-05-11 23:35:00+00:00,0.5961,0.59612,0.59607,0.59612,162
2026-05-11 23:40:00+00:00,0.59612,0.59621,0.59608,0.5962,181
2026-05-11 23:45:00+00:00,0.5962,0.59623,0.59617,0.59619,103
2026-05-11 23:50:00+00:00,0.59618,0.5962,0.59612,0.59617,120
2026-05-11 23:55:00+00:00,0.59617,0.59626,0.59611,0.59613,142
2026-05-12 00:00:00+00:00,0.59599,0.59618,0.595,0.59534,225
2026-05-12 00:05:00+00:00,0.59534,0.59602,0.59511,0.59552,956
2026-05-12 00:10:00+00:00,0.59552,0.59601,0.59546,0.59588,78
2026-05-12 00:15:00+00:00,0.59588,0.59613,0.5958,0.59612,104
2026-05-12 00:20:00+00:00,0.5961,0.59656,0.59591,0.59591,131
2026-05-12 00:25:00+00:00,0.59595,0.59609,0.59591,0.59609,85
2026-05-12 00:30:00+00:00,0.59609,0.59655,0.59608,0.59649,163
2026-05-12 00:35:00+00:00,0.59649,0.59653,0.5964,0.5964,100
2026-05-12 00:40:00+00:00,0.5964,0.5964,0.59563,0.59578,275
2026-05-12 00:45:00+00:00,0.59578,0.59626,0.59542,0.5962,745
2026-05-12 00:50:00+00:00,0.59619,0.59621,0.59614,0.59619,57
2026-05-12 00:55:00+00:00,0.59619,0.59626,0.59613,0.59624,193
2026-05-12 01:00:00+00:00,0.59624,0.59655,0.59617,0.59644,213
2026-05-12 01:05:00+00:00,0.59644,0.59653,0.59643,0.59647,105
2026-05-12 01:10:00+00:00,0.59647,0.59653,0.59647,0.59649,69
2026-05-12 01:15:00+00:00,0.59649,0.59659,0.59649,0.59659,95
2026-05-12 01:20:00+00:00,0.59659,0.59675,0.59659,0.59669,152
2026-05-12 01:25:00+00:00,0.59669,0.59675,0.59658,0.5966,222
2026-05-12 01:30:00+00:00,0.5966,0.59661,0.59653,0.59656,135
2026-05-12 01:35:00+00:00,0.59656,0.59659,0.59653,0.59654,151
2026-05-12 01:40:00+00:00,0.59654,0.59658,0.59653,0.59654,106
2026-05-12 01:45:00+00:00,0.59654,0.59657,0.59644,0.59646,130
2026-05-12 01:50:00+00:00,0.59646,0.59655,0.59645,0.59649,104
2026-05-12 01:55:00+00:00,0.59649,0.59653,0.59647,0.59653,58
2026-05-12 02:00:00+00:00,0.59653,0.5966,0.59643,0.59656,170
2026-05-12 02:05:00+00:00,0.59656,0.59659,0.5965,0.59659,109
2026-05-12 02:10:00+00:00,0.59659,0.5967,0.59654,0.59667,158
2026-05-12 02:15:00+00:00,0.59662,0.59666,0.59659,0.5966,32
2026-05-12 02:20:00+00:00,0.5966,0.5967,0.5966,0.59664,70
2026-05-12 02:25:00+00:00,0.59664,0.59669,0.59646,0.59646,140
2026-05-12 02:30:00+00:00,0.59646,0.5966,0.59643,0.59652,130
2026-05-12 02:35:00+00:00,0.59652,0.59662,0.5964,0.59655,218
2026-05-12 02:40:00+00:00,0.59654,0.59658,0.59643,0.5965,170
2026-05-12 02:45:00+00:00,0.59648,0.5965,0.59638,0.59643,193
2026-05-12 02:50:00+00:00,0.59643,0.59653,0.59636,0.59638,249
2026-05-12 02:55:00+00:00,0.59638,0.59643,0.59627,0.59638,206
2026-05-12 03:00:00+00:00,0.59642,0.59644,0.59614,0.59625,498
2026-05-12 03:05:00+00:00,0.59625,0.59631,0.5962,0.59627,248
2026-05-12 03:10:00+00:00,0.59627,0.59632,0.59622,0.59626,187
2026-05-12 03:15:00+00:00,0.59626,0.5964,0.59622,0.59626,213
2026-05-12 03:20:00+00:00,0.59627,0.59629,0.59588,0.596,290
2026-05-12 03:25:00+00:00,0.59601,0.59619,0.59597,0.59609,274
2026-05-12 03:30:00+00:00,0.59609,0.5961,0.59599,0.59602,187
2026-05-12 03:35:00+00:00,0.59603,0.59611,0.59593,0.59594,179
2026-05-12 03:40:00+00:00,0.59594,0.59602,0.59576,0.59576,253
2026-05-12 03:45:00+00:00,0.59576,0.59595,0.59576,0.59594,207
2026-05-12 03:50:00+00:00,0.59594,0.59601,0.59578,0.59578,254
2026-05-12 03:55:00+00:00,0.59578,0.59581,0.59548,0.59551,327
2026-05-12 04:00:00+00:00,0.59552,0.59579,0.59538,0.59541,430
2026-05-12 04:05:00+00:00,0.59541,0.59563,0.5954,0.5956,296
2026-05-12 04:10:00+00:00,0.5956,0.5956,0.59547,0.59554,296
2026-05-12 04:15:00+00:00,0.59554,0.59557,0.59514,0.59528,489
2026-05-12 04:20:00+00:00,0.59528,0.59541,0.59526,0.59531,399
2026-05-12 04:25:00+00:00,0.5953,0.59536,0.595,0.59513,495
2026-05-12 04:30:00+00:00,0.59513,0.59549,0.59507,0.59528,395
2026-05-12 04:35:00+00:00,0.59527,0.59532,0.59488,0.5949,416
2026-05-12 04:40:00+00:00,0.59491,0.59515,0.59471,0.59514,555
2026-05-12 04:45:00+00:00,0.59514,0.59523,0.59498,0.5952,418
2026-05-12 04:50:00+00:00,0.5952,0.59535,0.59512,0.5953,436
2026-05-12 04:55:00+00:00,0.5953,0.59541,0.59523,0.59534,498
2026-05-12 05:00:00+00:00,0.59534,0.59548,0.5953,0.5954,419
2026-05-12 05:05:00+00:00,0.5954,0.59553,0.59538,0.59544,376
2026-05-12 05:10:00+00:00,0.59544,0.59561,0.59543,0.59553,304
2026-05-12 05:15:00+00:00,0.59553,0.59554,0.59517,0.59521,228
2026-05-12 05:20:00+00:00,0.59521,0.59537,0.5952,0.59536,237
2026-05-12 05:25:00+00:00,0.59537,0.59546,0.59534,0.59543,245
2026-05-12 05:30:00+00:00,0.59542,0.59547,0.59531,0.59536,293
2026-05-12 05:35:00+00:00,0.59535,0.59545,0.59531,0.59545,204
2026-05-12 05:40:00+00:00,0.59545,0.59556,0.59535,0.59556,200
2026-05-12 05:45:00+00:00,0.59556,0.59588,0.59556,0.59586,457
2026-05-12 05:50:00+00:00,0.59586,0.59615,0.59586,0.59597,318
2026-05-12 05:55:00+00:00,0.59596,0.59599,0.5959,0.59595,129
2026-05-12 06:00:00+00:00,0.59595,0.59597,0.59575,0.59578,231
2026-05-12 06:05:00+00:00,0.59578,0.59582,0.59567,0.59579,174
2026-05-12 06:10:00+00:00,0.59579,0.59582,0.59572,0.59579,148
2026-05-12 06:15:00+00:00,0.59579,0.59581,0.59566,0.59568,127
2026-05-12 06:20:00+00:00,0.59569,0.59575,0.59552,0.59552,173
2026-05-12 06:25:00+00:00,0.59552,0.59558,0.59551,0.59555,162
2026-05-12 06:30:00+00:00,0.59555,0.59558,0.59547,0.59551,160
2026-05-12 06:35:00+00:00,0.59551,0.59555,0.59533,0.59549,180
2026-05-12 06:40:00+00:00,0.59549,0.59555,0.59542,0.59553,128
2026-05-12 06:45:00+00:00,0.59553,0.59554,0.59542,0.59552,129
2026-05-12 06:50:00+00:00,0.59552,0.59553,0.59544,0.59545,157
2026-05-12 06:55:00+00:00,0.59545,0.59547,0.5953,0.59532,115
2026-05-12 07:00:00+00:00,0.59532,0.59544,0.59531,0.59537,263
2026-05-12 07:05:00+00:00,0.59537,0.59547,0.59533,0.59544,173
2026-05-12 07:10:00+00:00,0.59544,0.59546,0.5953,0.59531,165
2026-05-12 07:15:00+00:00,0.59531,0.59553,0.5953,0.59552,194
2026-05-12 07:20:00+00:00,0.59552,0.59565,0.59546,0.59556,145
2026-05-12 07:25:00+00:00,0.59556,0.59566,0.59554,0.59565,103
2026-05-12 07:30:00+00:00,0.59566,0.59577,0.59565,0.59571,146
2026-05-12 07:35:00+00:00,0.59571,0.5958,0.59568,0.59576,142
2026-05-12 07:40:00+00:00,0.59575,0.59577,0.59571,0.59573,95
2026-05-12 07:45:00+00:00,0.59573,0.59577,0.5956,0.59567,174
2026-05-12 07:50:00+00:00,0.59567,0.59568,0.5955,0.59554,207
2026-05-12 07:55:00+00:00,0.59554,0.59571,0.59552,0.59559,295
2026-05-12 08:00:00+00:00,0.5956,0.59572,0.59547,0.59563,289
2026-05-12 08:05:00+00:00,0.59563,0.59566,0.59549,0.59551,170
2026-05-12 08:10:00+00:00,0.59551,0.59553,0.59522,0.5953,253
2026-05-12 08:15:00+00:00,0.5953,0.59537,0.59521,0.59524,198
2026-05-12 08:20:00+00:00,0.59524,0.59545,0.59524,0.59538,272
2026-05-12 08:25:00+00:00,0.59538,0.59548,0.59535,0.59539,159
2026-05-12 08:30:00+00:00,0.59539,0.59549,0.59533,0.59534,234
2026-05-12 08:35:00+00:00,0.59534,0.59539,0.59524,0.59533,359
2026-05-12 08:40:00+00:00,0.59533,0.59533,0.5952,0.59527,177
2026-05-12 08:45:00+00:00,0.59527,0.59545,0.59523,0.59535,269
2026-05-12 08:50:00+00:00,0.59535,0.59538,0.59523,0.59533,285
2026-05-12 08:55:00+00:00,0.59533,0.59584,0.59533,0.59551,436
2026-05-12 09:00:00+00:00,0.59551,0.59562,0.59538,0.59548,395
2026-05-12 09:05:00+00:00,0.59548,0.59551,0.59514,0.59519,404
2026-05-12 09:10:00+00:00,0.59518,0.59529,0.59506,0.59514,340
2026-05-12 09:15:00+00:00,0.59514,0.59524,0.59507,0.59508,293
2026-05-12 09:20:00+00:00,0.59508,0.59511,0.59451,0.59459,382
2026-05-12 09:25:00+00:00,0.59459,0.59482,0.59455,0.5947,382
2026-05-12 09:30:00+00:00,0.5947,0.59492,0.59454,0.59483,498
2026-05-12 09:35:00+00:00,0.59482,0.59493,0.59465,0.5947,429
2026-05-12 09:40:00+00:00,0.59469,0.59469,0.59436,0.5944,291
2026-05-12 09:45:00+00:00,0.5944,0.59454,0.59435,0.59435,254
2026-05-12 09:50:00+00:00,0.59435,0.59442,0.59425,0.59437,284
2026-05-12 09:55:00+00:00,0.59437,0.59438,0.59414,0.59419,333
2026-05-12 10:00:00+00:00,0.59419,0.5942,0.59387,0.59387,461
2026-05-12 10:05:00+00:00,0.59387,0.59417,0.59369,0.59411,345
2026-05-12 10:10:00+00:00,0.59411,0.59441,0.59405,0.59422,429
2026-05-12 10:15:00+00:00,0.59422,0.59461,0.5941,0.59458,400
2026-05-12 10:20:00+00:00,0.59458,0.59459,0.59417,0.59423,269
2026-05-12 10:25:00+00:00,0.59423,0.59455,0.59421,0.59453,290
2026-05-12 10:30:00+00:00,0.59453,0.5946,0.59436,0.59457,333
2026-05-12 10:35:00+00:00,0.59457,0.59481,0.5945,0.5948,207
2026-05-12 10:40:00+00:00,0.5948,0.59482,0.59446,0.59449,216
2026-05-12 10:45:00+00:00,0.59449,0.59451,0.59427,0.59433,317
2026-05-12 10:50:00+00:00,0.59433,0.59455,0.59426,0.5944,433
2026-05-12 10:55:00+00:00,0.5944,0.59448,0.59427,0.59441,352
2026-05-12 11:00:00+00:00,0.59445,0.59459,0.59429,0.59432,311
2026-05-12 11:05:00+00:00,0.59432,0.59441,0.59407,0.59425,288
2026-05-12 11:10:00+00:00,0.59425,0.59428,0.59402,0.59418,376
2026-05-12 11:15:00+00:00,0.59419,0.59447,0.59409,0.59434,277
2026-05-12 11:20:00+00:00,0.59434,0.59481,0.59434,0.59447,350
2026-05-12 11:25:00+00:00,0.59447,0.59455,0.59431,0.59451,284
2026-05-12 11:30:00+00:00,0.59451,0.59457,0.59413,0.59415,281
2026-05-12 11:35:00+00:00,0.59415,0.59427,0.59399,0.5942,276
2026-05-12 11:40:00+00:00,0.5942,0.59429,0.5941,0.59419,295
2026-05-12 11:45:00+00:00,0.59419,0.59483,0.59419,0.59457,694
2026-05-12 11:50:00+00:00,0.59457,0.5946,0.59438,0.59452,281
2026-05-12 11:55:00+00:00,0.59452,0.59454,0.59434,0.59443,209
2026-05-12 12:00:00+00:00,0.59443,0.59472,0.5944,0.59441,235
2026-05-12 12:05:00+00:00,0.5944,0.59443,0.59424,0.59431,259
2026-05-12 12:10:00+00:00,0.59431,0.59453,0.59431,0.59451,316
2026-05-12 12:15:00+00:00,0.59451,0.59453,0.59428,0.59437,331
2026-05-12 12:20:00+00:00,0.59437,0.5944,0.59422,0.59437,344
2026-05-12 12:25:00+00:00,0.59437,0.59442,0.59426,0.59441,262
2026-05-12 12:30:00+00:00,0.59442,0.59496,0.59439,0.5946,542
2026-05-12 12:35:00+00:00,0.5946,0.59478,0.5945,0.59475,248
2026-05-12 12:40:00+00:00,0.59475,0.59493,0.59461,0.59461,431
2026-05-12 12:45:00+00:00,0.59461,0.59486,0.59454,0.59483,289
2026-05-12 12:50:00+00:00,0.59483,0.59492,0.59472,0.59474,260
2026-05-12 12:55:00+00:00,0.59474,0.59493,0.59471,0.59486,306
2026-05-12 13:00:00+00:00,0.59486,0.59495,0.59477,0.59482,240
2026-05-12 13:05:00+00:00,0.59482,0.59513,0.59481,0.59506,237
2026-05-12 13:10:00+00:00,0.59508,0.59518,0.59503,0.59512,345
2026-05-12 13:15:00+00:00,0.59512,0.59512,0.59494,0.59505,306
2026-05-12 13:20:00+00:00,0.59506,0.59514,0.595,0.59504,262
2026-05-12 13:25:00+00:00,0.59507,0.59516,0.59499,0.59514,225
2026-05-12 13:30:00+00:00,0.59515,0.59519,0.59511,0.59516,201
2026-05-12 13:35:00+00:00,0.59516,0.59519,0.59498,0.59499,206
2026-05-12 13:40:00+00:00,0.59499,0.59511,0.59483,0.59493,254
2026-05-12 13:45:00+00:00,0.59493,0.59496,0.59478,0.59487,243
2026-05-12 13:50:00+00:00,0.59487,0.59507,0.59482,0.59497,267
2026-05-12 13:55:00+00:00,0.59497,0.59501,0.59483,0.59485,285
2026-05-12 14:00:00+00:00,0.59485,0.59495,0.59455,0.59469,423
2026-05-12 14:05:00+00:00,0.59469,0.59487,0.59445,0.59487,485
2026-05-12 14:10:00+00:00,0.59487,0.59507,0.59466,0.59481,426
2026-05-12 14:15:00+00:00,0.59481,0.59484,0.59463,0.59476,205
2026-05-12 14:20:00+00:00,0.59476,0.59488,0.59469,0.59482,236
2026-05-12 14:25:00+00:00,0.59482,0.59491,0.59478,0.59482,304
2026-05-12 14:30:00+00:00,0.59482,0.59499,0.59481,0.59495,249
2026-05-12 14:35:00+00:00,0.59495,0.59514,0.59492,0.59514,184
2026-05-12 14:40:00+00:00,0.59514,0.59528,0.59511,0.59516,195
2026-05-12 14:45:00+00:00,0.59516,0.59524,0.59507,0.59511,183
2026-05-12 14:50:00+00:00,0.59511,0.59516,0.5948,0.59501,226
2026-05-12 14:55:00+00:00,0.59501,0.59514,0.59496,0.59506,375
2026-05-12 15:00:00+00:00,0.59506,0.59511,0.59484,0.5949,528
2026-05-12 15:05:00+00:00,0.5949,0.59496,0.5945,0.59452,403
2026-05-12 15:10:00+00:00,0.59452,0.59487,0.5945,0.59486,300
2026-05-12 15:15:00+00:00,0.59486,0.59497,0.5948,0.5948,352
2026-05-12 15:20:00+00:00,0.5948,0.59492,0.59459,0.59462,416
2026-05-12 15:25:00+00:00,0.59462,0.59482,0.59453,0.59477,367
2026-05-12 15:30:00+00:00,0.59477,0.59511,0.59442,0.59492,598
2026-05-12 15:35:00+00:00,0.59492,0.59512,0.59481,0.59503,493
2026-05-12 15:40:00+00:00,0.59503,0.59541,0.595,0.59535,452
2026-05-12 15:45:00+00:00,0.59535,0.59555,0.59521,0.5955,432
2026-05-12 15:50:00+00:00,0.59548,0.59582,0.59542,0.5957,520
2026-05-12 15:55:00+00:00,0.59571,0.59574,0.59558,0.59566,273
2026-05-12 16:00:00+00:00,0.59566,0.59574,0.59525,0.59531,452
2026-05-12 16:05:00+00:00,0.59529,0.59551,0.59528,0.59543,315
2026-05-12 16:10:00+00:00,0.59543,0.59554,0.59521,0.59524,364
2026-05-12 16:15:00+00:00,0.59524,0.59524,0.59471,0.59491,549
2026-05-12 16:20:00+00:00,0.59492,0.59508,0.59474,0.59496,605
2026-05-12 16:25:00+00:00,0.59497,0.59512,0.59491,0.59506,568
2026-05-12 16:30:00+00:00,0.59506,0.59527,0.59484,0.59502,690
2026-05-12 16:35:00+00:00,0.59502,0.59514,0.59487,0.59505,449
2026-05-12 16:40:00+00:00,0.59505,0.59533,0.59501,0.59517,481
2026-05-12 16:45:00+00:00,0.59517,0.59538,0.59469,0.59472,527
2026-05-12 16:50:00+00:00,0.59472,0.59479,0.5944,0.59443,374
2026-05-12 16:55:00+00:00,0.59443,0.59445,0.59406,0.59421,390
2026-05-12 17:00:00+00:00,0.59421,0.59474,0.59416,0.59458,754
2026-05-12 17:05:00+00:00,0.59458,0.59475,0.59433,0.59466,558
2026-05-12 17:10:00+00:00,0.59466,0.59493,0.59455,0.59486,458
2026-05-12 17:15:00+00:00,0.59486,0.59499,0.59463,0.59464,431
2026-05-12 17:20:00+00:00,0.59464,0.59468,0.59446,0.59458,598
2026-05-12 17:25:00+00:00,0.59458,0.59462,0.59439,0.59453,433
2026-05-12 17:30:00+00:00,0.59453,0.59457,0.59417,0.59456,433
2026-05-12 17:35:00+00:00,0.59456,0.59464,0.59403,0.59444,544
2026-05-12 17:40:00+00:00,0.59445,0.5947,0.59441,0.5945,570
2026-05-12 17:45:00+00:00,0.5945,0.5945,0.59425,0.59447,550
2026-05-12 17:50:00+00:00,0.59447,0.59453,0.59415,0.59448,592
2026-05-12 17:55:00+00:00,0.59448,0.59459,0.59414,0.59458,599
2026-05-12 18:00:00+00:00,0.59458,0.59463,0.59416,0.59439,527
2026-05-12 18:05:00+00:00,0.59439,0.59479,0.59426,0.59464,643
2026-05-12 18:10:00+00:00,0.59463,0.59464,0.59408,0.59413,570
2026-05-12 18:15:00+00:00,0.59413,0.59423,0.59391,0.59409,540
2026-05-12 18:20:00+00:00,0.59409,0.59411,0.59366,0.59368,567
2026-05-12 18:25:00+00:00,0.59368,0.59368,0.59337,0.59358,459
2026-05-12 18:30:00+00:00,0.59358,0.5941,0.59357,0.59401,450
2026-05-12 18:35:00+00:00,0.59401,0.5943,0.59385,0.59415,492
2026-05-12 18:40:00+00:00,0.59416,0.5943,0.59408,0.59428,543
2026-05-12 18:45:00+00:00,0.59429,0.59437,0.59409,0.59424,537
2026-05-12 18:50:00+00:00,0.59424,0.59437,0.59413,0.59432,356
2026-05-12 18:55:00+00:00,0.59432,0.59435,0.59417,0.59421,429
2026-05-12 19:00:00+00:00,0.59421,0.59435,0.59402,0.59425,449
2026-05-12 19:05:00+00:00,0.59425,0.59428,0.59408,0.59413,303
2026-05-12 19:10:00+00:00,0.59413,0.59437,0.59405,0.59432,225
2026-05-12 19:15:00+00:00,0.59432,0.59441,0.59422,0.59423,275
2026-05-12 19:20:00+00:00,0.59422,0.59431,0.59406,0.59412,331
2026-05-12 19:25:00+00:00,0.59412,0.59416,0.59396,0.59411,304
2026-05-12 19:30:00+00:00,0.59411,0.59411,0.5939,0.59399,241
2026-05-12 19:35:00+00:00,0.59399,0.59411,0.59388,0.59396,172
2026-05-12 19:40:00+00:00,0.59396,0.59398,0.59379,0.5938,209
2026-05-12 19:45:00+00:00,0.5938,0.59386,0.59357,0.59363,226
2026-05-12 19:50:00+00:00,0.59365,0.59375,0.59353,0.59368,318
2026-05-12 19:55:00+00:00,0.59368,0.59374,0.5936,0.59371,303
2026-05-12 20:00:00+00:00,0.5937,0.59417,0.5937,0.59412,257
2026-05-12 20:05:00+00:00,0.59412,0.59424,0.59411,0.59411,198
2026-05-12 20:10:00+00:00,0.59411,0.59414,0.59402,0.59413,223
2026-05-12 20:15:00+00:00,0.59413,0.5943,0.59407,0.59422,244
2026-05-12 20:20:00+00:00,0.59422,0.59448,0.59419,0.59439,299
2026-05-12 20:25:00+00:00,0.59439,0.59439,0.59422,0.59425,201
2026-05-12 20:30:00+00:00,0.59425,0.59434,0.59417,0.59429,193
2026-05-12 20:35:00+00:00,0.59429,0.59434,0.59423,0.59427,233
2026-05-12 20:40:00+00:00,0.59427,0.59438,0.59418,0.59432,248
2026-05-12 20:45:00+00:00,0.59432,0.59434,0.59424,0.59432,211
2026-05-12 20:50:00+00:00,0.59432,0.59444,0.59422,0.59444,231
2026-05-12 20:55:00+00:00,0.59444,0.59451,0.59434,0.59447,103
2026-05-12 21:00:00+00:00,0.59448,0.59458,0.59425,0.59438,222
2026-05-12 21:05:00+00:00,0.59437,0.59444,0.59416,0.59434,262
2026-05-12 21:10:00+00:00,0.59432,0.59448,0.59425,0.59447,199
2026-05-12 21:15:00+00:00,0.59447,0.59461,0.59441,0.59457,215
2026-05-12 21:20:00+00:00,0.59457,0.59469,0.59456,0.59462,237
2026-05-12 21:25:00+00:00,0.59462,0.59498,0.59462,0.59488,214
2026-05-12 21:30:00+00:00,0.59488,0.59504,0.59486,0.59495,237
2026-05-12 21:35:00+00:00,0.59495,0.59504,0.59487,0.59493,191
2026-05-12 21:40:00+00:00,0.59493,0.59505,0.59487,0.59501,116
2026-05-12 21:45:00+00:00,0.59501,0.59505,0.59482,0.59495,191
2026-05-12 21:50:00+00:00,0.59495,0.59516,0.59494,0.59513,140
