ts,open,high,low,close,volume
2026-03-31 14:45:00+00:00,73.237,73.322,73.128,73.205,825
2026-03-31 14:50:00+00:00,73.202,73.245,73.061,73.123,867
2026-03-31 14:55:00+00:00,73.124,73.172,72.979,73.125,648
2026-03-31 15:00:00+00:00,73.126,73.35,73.113,73.314,786
2026-03-31 15:05:00+00:00,73.313,73.501,73.207,73.391,695
2026-03-31 15:10:00+00:00,73.391,73.397,72.885,72.886,1107
2026-03-31 15:15:00+00:00,72.886,73.097,72.692,73.038,1006
2026-03-31 15:20:00+00:00,73.04,73.095,72.829,72.882,861
2026-03-31 15:25:00+00:00,72.882,73.118,72.802,73.101,769
2026-03-31 15:30:00+00:00,73.105,73.186,72.996,73.18,686
2026-03-31 15:35:00+00:00,73.18,73.25,73.094,73.175,552
2026-03-31 15:40:00+00:00,73.175,73.218,72.869,72.942,573
2026-03-31 15:45:00+00:00,72.942,72.959,72.692,72.824,507
2026-03-31 15:50:00+00:00,72.824,72.879,72.735,72.838,543
2026-03-31 15:55:00+00:00,72.838,72.901,72.647,72.839,536
2026-03-31 16:00:00+00:00,72.839,72.953,72.516,72.636,1075
2026-03-31 16:05:00+00:00,72.636,73.021,72.553,73.021,914
2026-03-31 16:10:00+00:00,73.021,73.136,72.886,73.071,819
2026-03-31 16:15:00+00:00,73.069,73.147,73.002,73.021,838
2026-03-31 16:20:00+00:00,73.021,73.082,72.906,72.926,769
2026-03-31 16:25:00+00:00,72.926,72.943,72.66,72.706,695
2026-03-31 16:30:00+00:00,72.706,73.023,72.569,72.994,1154
2026-03-31 16:35:00+00:00,72.994,73.034,72.687,72.903,1167
2026-03-31 16:40:00+00:00,72.906,73.147,72.906,72.943,961
2026-03-31 16:45:00+00:00,72.946,73.227,72.946,73.215,1119
2026-03-31 16:50:00+00:00,73.215,73.552,73.087,73.468,1034
2026-03-31 16:55:00+00:00,73.467,73.518,73.063,73.393,874
2026-03-31 17:00:00+00:00,73.398,73.858,73.365,73.83,1132
2026-03-31 17:05:00+00:00,73.83,73.862,73.517,73.586,1137
2026-03-31 17:10:00+00:00,73.59,73.996,73.493,73.973,1164
2026-03-31 17:15:00+00:00,73.961,74.095,73.824,73.9,1174
2026-03-31 17:20:00+00:00,73.9,73.97,73.616,73.896,1164
2026-03-31 17:25:00+00:00,73.897,74.104,73.658,74.037,959
2026-03-31 17:30:00+00:00,74.038,74.162,73.926,73.952,1025
2026-03-31 17:35:00+00:00,73.952,74.007,73.616,73.626,1090
2026-03-31 17:40:00+00:00,73.626,73.717,73.485,73.634,1042
2026-03-31 17:45:00+00:00,73.634,73.769,73.385,73.416,1126
2026-03-31 17:50:00+00:00,73.416,73.491,73.257,73.342,1125
2026-03-31 17:55:00+00:00,73.339,73.339,72.944,73.147,1108
2026-03-31 18:00:00+00:00,73.15,73.525,73.15,73.525,1061
2026-03-31 18:05:00+00:00,73.527,73.717,73.506,73.605,935
2026-03-31 18:10:00+00:00,73.605,73.853,73.603,73.815,870
2026-03-31 18:15:00+00:00,73.816,73.938,73.745,73.816,907
2026-03-31 18:20:00+00:00,73.817,73.881,73.641,73.865,883
2026-03-31 18:25:00+00:00,73.865,73.88,73.555,73.575,839
2026-03-31 18:30:00+00:00,73.57,73.62,73.436,73.62,896
2026-03-31 18:35:00+00:00,73.621,73.764,73.619,73.69,879
2026-03-31 18:40:00+00:00,73.692,73.755,73.623,73.742,923
2026-03-31 18:45:00+00:00,73.742,73.772,73.614,73.697,930
2026-03-31 18:50:00+00:00,73.688,73.962,73.66,73.84,849
2026-03-31 18:55:00+00:00,73.84,73.871,73.599,73.681,877
2026-03-31 19:00:00+00:00,73.681,73.932,73.622,73.857,781
2026-03-31 19:05:00+00:00,73.856,73.977,73.849,73.972,662
2026-03-31 19:10:00+00:00,73.972,73.977,73.741,73.827,791
2026-03-31 19:15:00+00:00,73.827,73.948,73.816,73.857,716
2026-03-31 19:20:00+00:00,73.854,73.95,73.722,73.949,673
2026-03-31 19:25:00+00:00,73.952,73.979,73.923,73.941,512
2026-03-31 19:30:00+00:00,73.941,73.981,73.882,73.974,562
2026-03-31 19:35:00+00:00,73.973,74.27,73.881,74.26,803
2026-03-31 19:40:00+00:00,74.258,75.036,74.248,74.748,1351
2026-03-31 19:45:00+00:00,74.748,74.82,74.314,74.638,1249
2026-03-31 19:50:00+00:00,74.635,74.903,74.51,74.631,1274
2026-03-31 19:55:00+00:00,74.632,74.734,74.52,74.566,1094
2026-03-31 20:00:00+00:00,74.566,75.121,74.566,74.878,989
2026-03-31 20:05:00+00:00,74.879,74.89,74.496,74.509,1036
2026-03-31 20:10:00+00:00,74.511,74.734,74.459,74.672,882
2026-03-31 20:15:00+00:00,74.672,74.752,74.555,74.689,856
2026-03-31 20:20:00+00:00,74.683,74.735,74.547,74.594,1121
2026-03-31 20:25:00+00:00,74.597,74.663,74.436,74.504,953
2026-03-31 20:30:00+00:00,74.504,74.831,74.5,74.83,900
2026-03-31 20:35:00+00:00,74.83,74.928,74.522,74.645,1085
2026-03-31 20:40:00+00:00,74.649,74.818,74.614,74.772,1045
2026-03-31 20:45:00+00:00,74.772,74.91,74.749,74.863,990
2026-03-31 20:50:00+00:00,74.864,74.964,74.85,74.944,797
2026-03-31 20:55:00+00:00,74.942,74.947,74.713,74.827,774
2026-03-31 21:00:00+00:00,74.816,75.063,74.804,74.86,931
2026-03-31 21:05:00+00:00,74.861,75.146,74.861,75.075,807
2026-03-31 21:10:00+00:00,75.075,75.138,74.907,75.109,837
2026-03-31 21:15:00+00:00,75.112,75.172,75.041,75.055,749
2026-03-31 21:20:00+00:00,75.059,75.121,74.999,75.02,745
2026-03-31 21:25:00+00:00,75.02,75.062,74.847,74.985,968
2026-03-31 21:30:00+00:00,74.985,75.042,74.885,74.921,879
2026-03-31 21:35:00+00:00,74.922,75.172,74.874,75.058,742
2026-03-31 21:40:00+00:00,75.057,75.069,74.835,74.911,697
2026-03-31 21:45:00+00:00,74.912,74.996,74.792,74.857,703
2026-03-31 21:50:00+00:00,74.86,74.907,74.801,74.893,634
2026-03-31 21:55:00+00:00,74.89,75.058,74.874,74.956,537
2026-03-31 22:00:00+00:00,74.954,75.119,74.954,74.996,753
2026-03-31 22:05:00+00:00,74.996,75.029,74.809,74.81,855
2026-03-31 22:10:00+00:00,74.813,75.087,74.807,75.048,657
2026-03-31 22:15:00+00:00,75.049,75.16,74.954,75.046,615
2026-03-31 22:20:00+00:00,75.044,75.176,75.044,75.094,656
2026-03-31 22:25:00+00:00,75.097,75.14,74.973,74.999,569
2026-03-31 22:30:00+00:00,75.0,75.164,74.978,75.094,633
2026-03-31 22:35:00+00:00,75.097,75.249,75.093,75.229,808
2026-03-31 22:40:00+00:00,75.229,75.238,75.029,75.169,740
2026-03-31 22:45:00+00:00,75.171,75.298,75.141,75.242,630
2026-03-31 22:50:00+00:00,75.242,75.313,75.081,75.235,908
2026-03-31 22:55:00+00:00,75.232,75.295,75.031,75.28,961
2026-03-31 23:00:00+00:00,75.281,75.331,75.013,75.048,586
2026-03-31 23:05:00+00:00,75.048,75.195,75.039,75.139,407
2026-03-31 23:10:00+00:00,75.139,75.257,75.114,75.239,374
2026-03-31 23:15:00+00:00,75.239,75.321,75.236,75.294,290
2026-03-31 23:20:00+00:00,75.294,75.315,75.171,75.183,240
2026-03-31 23:25:00+00:00,75.183,75.236,75.129,75.158,282
2026-03-31 23:30:00+00:00,75.159,75.349,75.15,75.272,264
2026-03-31 23:35:00+00:00,75.273,75.307,75.124,75.185,344
2026-03-31 23:40:00+00:00,75.185,75.271,75.118,75.14,188
2026-03-31 23:45:00+00:00,75.14,75.197,75.121,75.161,237
2026-03-31 23:50:00+00:00,75.161,75.245,75.079,75.079,189
2026-03-31 23:55:00+00:00,75.079,75.174,75.062,75.087,155
2026-04-01 01:00:00+00:00,75.327,75.485,75.292,75.331,367
2026-04-01 01:05:00+00:00,75.331,75.418,75.034,75.125,216
2026-04-01 01:10:00+00:00,75.126,75.31,75.041,75.31,229
2026-04-01 01:15:00+00:00,75.315,75.438,75.239,75.249,275
2026-04-01 01:20:00+00:00,75.25,75.417,75.144,75.417,278
2026-04-01 01:25:00+00:00,75.412,75.501,75.253,75.315,273
2026-04-01 01:30:00+00:00,75.314,75.335,75.202,75.223,198
2026-04-01 01:35:00+00:00,75.227,75.503,75.179,75.501,370
2026-04-01 01:40:00+00:00,75.49,75.558,75.369,75.378,373
2026-04-01 01:45:00+00:00,75.375,75.42,75.175,75.262,288
2026-04-01 01:50:00+00:00,75.262,75.291,75.178,75.236,396
2026-04-01 01:55:00+00:00,75.236,75.278,75.131,75.231,503
2026-04-01 02:00:00+00:00,75.236,75.27,75.139,75.168,407
2026-04-01 02:05:00+00:00,75.17,75.174,75.125,75.129,238
2026-04-01 02:10:00+00:00,75.129,75.172,75.079,75.154,328
2026-04-01 02:15:00+00:00,75.155,75.187,75.093,75.093,296
2026-04-01 02:20:00+00:00,75.092,75.14,74.94,74.963,457
2026-04-01 02:25:00+00:00,74.963,75.022,74.948,75.012,412
2026-04-01 02:30:00+00:00,75.011,75.076,74.965,75.064,352
2026-04-01 02:35:00+00:00,75.064,75.078,75.005,75.008,434
2026-04-01 02:40:00+00:00,75.008,75.057,74.807,74.902,559
2026-04-01 02:45:00+00:00,74.902,75.059,74.892,74.939,460
2026-04-01 02:50:00+00:00,74.936,74.991,74.924,74.961,359
2026-04-01 02:55:00+00:00,74.962,75.108,74.873,74.875,487
2026-04-01 03:00:00+00:00,74.876,75.045,74.793,74.863,878
2026-04-01 03:05:00+00:00,74.866,75.04,74.831,74.925,824
2026-04-01 03:10:00+00:00,74.924,74.975,74.832,74.969,751
2026-04-01 03:15:00+00:00,74.965,75.058,74.951,74.965,789
2026-04-01 03:20:00+00:00,74.964,75.047,74.866,75.035,757
2026-04-01 03:25:00+00:00,75.034,75.182,75.024,75.178,663
2026-04-01 03:30:00+00:00,75.178,75.193,74.944,74.954,710
2026-04-01 03:35:00+00:00,74.952,74.969,74.64,74.831,693
2026-04-01 03:40:00+00:00,74.831,74.95,74.824,74.899,597
2026-04-01 03:45:00+00:00,74.899,74.924,74.772,74.857,708
2026-04-01 03:50:00+00:00,74.857,75.045,74.857,74.997,682
2026-04-01 03:55:00+00:00,74.999,75.13,74.924,75.129,642
2026-04-01 04:00:00+00:00,75.129,75.624,75.083,75.371,1279
2026-04-01 04:05:00+00:00,75.37,75.444,74.866,75.125,1172
2026-04-01 04:10:00+00:00,75.124,75.264,75.002,75.263,1061
2026-04-01 04:15:00+00:00,75.262,75.262,74.664,74.756,1145
2026-04-01 04:20:00+00:00,74.756,74.831,74.372,74.491,1114
2026-04-01 04:25:00+00:00,74.491,74.848,74.367,74.833,1054
2026-04-01 04:30:00+00:00,74.826,74.826,74.272,74.375,1086
2026-04-01 04:35:00+00:00,74.373,74.56,74.288,74.291,1003
2026-04-01 04:40:00+00:00,74.291,74.485,74.241,74.479,944
2026-04-01 04:45:00+00:00,74.479,74.566,74.414,74.448,924
2026-04-01 04:50:00+00:00,74.448,74.575,74.322,74.555,949
2026-04-01 04:55:00+00:00,74.554,74.606,74.406,74.563,859
2026-04-01 05:00:00+00:00,74.568,74.792,74.467,74.78,1004
2026-04-01 05:05:00+00:00,74.781,74.834,74.505,74.644,988
2026-04-01 05:10:00+00:00,74.644,74.724,74.559,74.671,948
2026-04-01 05:15:00+00:00,74.671,74.772,74.634,74.761,516
2026-04-01 05:20:00+00:00,74.761,74.766,74.493,74.559,563
2026-04-01 05:25:00+00:00,74.559,74.573,74.445,74.523,555
2026-04-01 05:30:00+00:00,74.511,74.522,74.351,74.456,922
2026-04-01 05:35:00+00:00,74.456,74.456,74.096,74.132,846
2026-04-01 05:40:00+00:00,74.129,74.209,73.969,74.159,760
2026-04-01 05:45:00+00:00,74.159,74.285,73.918,73.92,705
2026-04-01 05:50:00+00:00,73.921,74.201,73.904,74.179,764
2026-04-01 05:55:00+00:00,74.176,74.223,73.981,73.981,740
2026-04-01 06:00:00+00:00,73.981,74.167,73.965,74.003,830
2026-04-01 06:05:00+00:00,74.003,74.2,73.994,74.145,708
2026-04-01 06:10:00+00:00,74.145,74.271,74.109,74.164,678
2026-04-01 06:15:00+00:00,74.164,74.257,74.125,74.177,698
2026-04-01 06:20:00+00:00,74.177,74.24,74.087,74.132,625
2026-04-01 06:25:00+00:00,74.132,74.154,74.02,74.088,689
2026-04-01 06:30:00+00:00,74.089,74.143,74.015,74.065,475
2026-04-01 06:35:00+00:00,74.064,74.134,74.025,74.132,361
2026-04-01 06:40:00+00:00,74.126,74.137,74.037,74.137,328
2026-04-01 06:45:00+00:00,74.138,74.165,74.085,74.088,372
2026-04-01 06:50:00+00:00,74.088,74.112,74.032,74.104,322
2026-04-01 06:55:00+00:00,74.103,74.128,73.994,74.027,346
2026-04-01 07:00:00+00:00,74.027,74.027,73.842,73.885,446
2026-04-01 07:05:00+00:00,73.885,73.944,73.848,73.886,318
2026-04-01 07:10:00+00:00,73.886,73.886,73.791,73.82,374
2026-04-01 07:15:00+00:00,73.82,73.876,73.749,73.876,443
2026-04-01 07:20:00+00:00,73.876,73.984,73.848,73.959,441
2026-04-01 07:25:00+00:00,73.959,74.003,73.928,73.967,230
2026-04-01 07:30:00+00:00,73.967,73.987,73.861,73.862,412
2026-04-01 07:35:00+00:00,73.862,74.003,73.823,74.001,422
2026-04-01 07:40:00+00:00,73.982,74.132,73.97,74.127,330
2026-04-01 07:45:00+00:00,74.127,74.206,74.104,74.206,317
2026-04-01 07:50:00+00:00,74.206,74.348,74.2,74.202,388
2026-04-01 07:55:00+00:00,74.202,74.204,74.037,74.162,414
2026-04-01 08:00:00+00:00,74.162,74.273,74.153,74.23,447
2026-04-01 08:05:00+00:00,74.23,74.385,74.202,74.38,439
2026-04-01 08:10:00+00:00,74.381,74.429,74.292,74.391,446
2026-04-01 08:15:00+00:00,74.391,74.448,74.361,74.414,408
2026-04-01 08:20:00+00:00,74.414,74.421,74.298,74.352,380
2026-04-01 08:25:00+00:00,74.371,74.566,74.333,74.565,303
2026-04-01 08:30:00+00:00,74.565,74.642,74.49,74.625,426
2026-04-01 08:35:00+00:00,74.625,74.75,74.479,74.75,470
2026-04-01 08:40:00+00:00,74.756,74.788,74.623,74.783,706
2026-04-01 08:45:00+00:00,74.785,74.827,74.483,74.635,744
2026-04-01 08:50:00+00:00,74.634,74.634,74.462,74.551,742
2026-04-01 08:55:00+00:00,74.551,74.57,73.987,74.129,929
2026-04-01 09:00:00+00:00,74.129,74.382,74.086,74.262,894
2026-04-01 09:05:00+00:00,74.261,74.464,74.261,74.419,752
2026-04-01 09:10:00+00:00,74.417,74.697,74.417,74.687,776
2026-04-01 09:15:00+00:00,74.69,74.731,74.569,74.666,857
2026-04-01 09:20:00+00:00,74.667,74.933,74.654,74.929,676
2026-04-01 09:25:00+00:00,74.929,75.047,74.899,75.016,679
2026-04-01 09:30:00+00:00,75.013,75.121,74.899,74.899,875
2026-04-01 09:35:00+00:00,74.897,74.934,74.782,74.812,857
2026-04-01 09:40:00+00:00,74.812,74.977,74.783,74.906,746
2026-04-01 09:45:00+00:00,74.908,75.192,74.908,75.171,870
2026-04-01 09:50:00+00:00,75.171,75.213,75.029,75.212,724
2026-04-01 09:55:00+00:00,75.212,75.387,75.212,75.335,804
2026-04-01 10:00:00+00:00,75.335,75.368,74.98,75.023,832
2026-04-01 10:05:00+00:00,75.023,75.148,74.937,75.081,611
2026-04-01 10:10:00+00:00,75.081,75.095,74.962,75.021,554
2026-04-01 10:15:00+00:00,75.021,75.022,74.802,74.864,558
2026-04-01 10:20:00+00:00,74.864,74.938,74.811,74.831,550
2026-04-01 10:25:00+00:00,74.829,74.899,74.746,74.819,509
2026-04-01 10:30:00+00:00,74.824,74.974,74.796,74.85,550
2026-04-01 10:35:00+00:00,74.85,75.03,74.847,74.934,570
2026-04-01 10:40:00+00:00,74.933,74.933,74.63,74.681,650
2026-04-01 10:45:00+00:00,74.682,74.687,74.316,74.401,703
2026-04-01 10:50:00+00:00,74.401,74.545,74.088,74.175,831
2026-04-01 10:55:00+00:00,74.18,74.181,73.893,73.98,725
2026-04-01 11:00:00+00:00,73.98,74.426,73.928,74.285,797
2026-04-01 11:05:00+00:00,74.289,74.335,74.18,74.215,687
2026-04-01 11:10:00+00:00,74.216,74.235,74.029,74.184,650
2026-04-01 11:15:00+00:00,74.184,74.438,74.117,74.411,616
2026-04-01 11:20:00+00:00,74.401,74.584,74.385,74.584,622
2026-04-01 11:25:00+00:00,74.587,74.639,74.356,74.421,561
2026-04-01 11:30:00+00:00,74.421,74.574,74.353,74.465,593
2026-04-01 11:35:00+00:00,74.465,74.667,74.412,74.644,669
2026-04-01 11:40:00+00:00,74.636,74.642,74.512,74.566,562
2026-04-01 11:45:00+00:00,74.566,74.566,74.383,74.544,363
2026-04-01 11:50:00+00:00,74.544,74.672,74.407,74.545,575
2026-04-01 11:55:00+00:00,74.545,74.553,74.387,74.423,659
2026-04-01 12:00:00+00:00,74.423,74.505,74.308,74.472,526
2026-04-01 12:05:00+00:00,74.472,74.534,74.317,74.322,688
2026-04-01 12:10:00+00:00,74.32,74.425,74.25,74.372,579
2026-04-01 12:15:00+00:00,74.372,74.415,74.209,74.292,576
2026-04-01 12:20:00+00:00,74.295,74.295,74.152,74.232,647
2026-04-01 12:25:00+00:00,74.231,74.302,74.187,74.251,570
2026-04-01 12:30:00+00:00,74.249,74.39,74.165,74.195,677
2026-04-01 12:35:00+00:00,74.195,74.337,74.189,74.3,552
2026-04-01 12:40:00+00:00,74.282,74.355,74.252,74.327,579
2026-04-01 12:45:00+00:00,74.329,74.596,74.328,74.596,607
2026-04-01 12:50:00+00:00,74.596,74.622,74.495,74.516,508
2026-04-01 12:55:00+00:00,74.517,74.541,74.377,74.451,663
2026-04-01 13:00:00+00:00,74.453,74.613,74.327,74.346,622
2026-04-01 13:05:00+00:00,74.348,74.449,74.334,74.373,557
2026-04-01 13:10:00+00:00,74.371,74.563,74.299,74.368,587
2026-04-01 13:15:00+00:00,74.366,74.427,74.323,74.39,543
2026-04-01 13:20:00+00:00,74.39,74.604,74.374,74.512,601
2026-04-01 13:25:00+00:00,74.511,74.627,74.412,74.61,493
2026-04-01 13:30:00+00:00,74.611,74.686,74.582,74.589,471
2026-04-01 13:35:00+00:00,74.589,74.647,74.548,74.64,468
2026-04-01 13:40:00+00:00,74.64,74.817,74.639,74.815,427
2026-04-01 13:45:00+00:00,74.815,74.926,74.81,74.885,525
2026-04-01 13:50:00+00:00,74.889,74.893,74.729,74.852,512
2026-04-01 13:55:00+00:00,74.852,74.88,74.687,74.873,508
2026-04-01 14:00:00+00:00,74.873,74.999,74.771,74.983,577
2026-04-01 14:05:00+00:00,74.983,75.008,74.914,74.95,493
2026-04-01 14:10:00+00:00,74.948,75.051,74.917,75.009,449
2026-04-01 14:15:00+00:00,75.012,75.123,74.974,75.117,543
2026-04-01 14:20:00+00:00,75.117,75.125,74.954,75.033,469
2026-04-01 14:25:00+00:00,75.033,75.162,75.031,75.102,516
2026-04-01 14:30:00+00:00,75.102,75.223,75.06,75.071,634
2026-04-01 14:35:00+00:00,75.072,75.278,75.065,75.239,626
2026-04-01 14:40:00+00:00,75.239,75.283,75.233,75.264,528
2026-04-01 14:45:00+00:00,75.264,75.306,75.228,75.284,488
2026-04-01 14:50:00+00:00,75.283,75.289,75.224,75.276,465
2026-04-01 14:55:00+00:00,75.278,75.451,75.142,75.142,505
2026-04-01 15:00:00+00:00,75.136,75.17,74.892,74.916,678
2026-04-01 15:05:00+00:00,74.916,75.056,74.904,74.986,736
2026-04-01 15:10:00+00:00,74.986,75.035,74.935,74.952,587
2026-04-01 15:15:00+00:00,74.952,75.003,74.657,74.785,603
2026-04-01 15:20:00+00:00,74.785,74.864,74.695,74.813,778
2026-04-01 15:25:00+00:00,74.814,74.937,74.741,74.922,696
2026-04-01 15:30:00+00:00,74.917,75.172,74.858,75.156,755
2026-04-01 15:35:00+00:00,75.157,75.213,74.915,74.923,743
2026-04-01 15:40:00+00:00,74.93,75.464,74.883,75.332,597
2026-04-01 15:45:00+00:00,75.344,75.447,74.836,74.9,1269
2026-04-01 15:50:00+00:00,74.902,74.988,74.664,74.787,1114
2026-04-01 15:55:00+00:00,74.787,74.828,74.635,74.68,933
2026-04-01 16:00:00+00:00,74.68,74.815,74.423,74.479,1140
2026-04-01 16:05:00+00:00,74.479,74.761,74.403,74.747,1013
2026-04-01 16:10:00+00:00,74.745,74.969,74.745,74.842,1014
2026-04-01 16:15:00+00:00,74.832,74.983,74.799,74.933,870
2026-04-01 16:20:00+00:00,74.933,74.974,74.763,74.971,865
2026-04-01 16:25:00+00:00,74.971,75.115,74.971,75.05,884
2026-04-01 16:30:00+00:00,75.039,75.276,74.949,75.19,1246
2026-04-01 16:35:00+00:00,75.186,75.414,75.121,75.304,1167
2026-04-01 16:40:00+00:00,75.305,75.324,74.745,74.864,1118
2026-04-01 16:45:00+00:00,74.879,74.976,74.682,74.778,1238
2026-04-01 16:50:00+00:00,74.776,74.93,74.603,74.713,1237
2026-04-01 16:55:00+00:00,74.713,74.763,74.598,74.69,943
2026-04-01 17:00:00+00:00,74.644,74.768,74.421,74.765,1131
2026-04-01 17:05:00+00:00,74.768,74.901,74.615,74.79,1133
2026-04-01 17:10:00+00:00,74.787,74.811,74.561,74.74,1159
2026-04-01 17:15:00+00:00,74.74,75.042,74.657,75.018,1108
2026-04-01 17:20:00+00:00,75.018,75.205,74.894,74.933,1041
2026-04-01 17:25:00+00:00,74.946,74.97,74.625,74.914,1031
2026-04-01 17:30:00+00:00,74.914,75.037,74.808,74.876,1008
2026-04-01 17:35:00+00:00,74.877,75.08,74.633,75.038,1103
2026-04-01 17:40:00+00:00,75.04,75.249,74.826,75.224,1098
2026-04-01 17:45:00+00:00,75.225,75.314,75.099,75.281,941
2026-04-01 17:50:00+00:00,75.281,75.391,75.209,75.379,924
2026-04-01 17:55:00+00:00,75.38,75.48,75.343,75.382,916
2026-04-01 18:00:00+00:00,75.394,75.578,75.324,75.527,902
2026-04-01 18:05:00+00:00,75.529,75.603,75.495,75.569,730
2026-04-01 18:10:00+00:00,75.569,75.581,75.421,75.479,907
2026-04-01 18:15:00+00:00,75.48,75.586,75.427,75.58,758
2026-04-01 18:20:00+00:00,75.58,75.681,75.492,75.523,724
2026-04-01 18:25:00+00:00,75.523,75.531,75.349,75.363,734
2026-04-01 18:30:00+00:00,75.363,75.533,75.267,75.532,840
2026-04-01 18:35:00+00:00,75.532,75.73,75.531,75.676,780
2026-04-01 18:40:00+00:00,75.676,75.8,75.586,75.782,830
2026-04-01 18:45:00+00:00,75.782,75.81,75.692,75.726,769
2026-04-01 18:50:00+00:00,75.725,75.771,75.657,75.714,685
2026-04-01 18:55:00+00:00,75.712,75.796,75.682,75.705,613
2026-04-01 19:00:00+00:00,75.705,75.771,75.609,75.721,673
2026-04-01 19:05:00+00:00,75.721,75.83,75.69,75.767,631
2026-04-01 19:10:00+00:00,75.767,75.767,75.455,75.468,907
2026-04-01 19:15:00+00:00,75.466,75.632,75.427,75.63,807
2026-04-01 19:20:00+00:00,75.634,75.678,75.569,75.585,519
2026-04-01 19:25:00+00:00,75.581,75.602,75.48,75.504,612
2026-04-01 19:30:00+00:00,75.504,75.641,75.495,75.622,447
2026-04-01 19:35:00+00:00,75.624,75.688,75.597,75.62,471
2026-04-01 19:40:00+00:00,75.62,75.769,75.613,75.769,404
2026-04-01 19:45:00+00:00,75.77,75.789,75.753,75.764,256
2026-04-01 19:50:00+00:00,75.764,75.798,75.724,75.762,373
2026-04-01 19:55:00+00:00,75.762,75.875,75.719,75.874,444
2026-04-01 20:00:00+00:00,75.875,75.971,75.831,75.9,542
2026-04-01 20:05:00+00:00,75.9,75.997,75.879,75.919,487
2026-04-01 20:10:00+00:00,75.919,75.97,75.887,75.919,435
2026-04-01 20:15:00+00:00,75.92,75.976,75.85,75.905,484
2026-04-01 20:20:00+00:00,75.909,75.973,75.776,75.969,627
2026-04-01 20:25:00+00:00,75.969,76.049,75.93,75.99,561
2026-04-01 20:30:00+00:00,75.991,76.089,75.933,75.937,609
2026-04-01 20:35:00+00:00,75.938,75.999,75.877,75.987,605
2026-04-01 20:40:00+00:00,75.992,76.12,75.987,76.045,609
2026-04-01 20:45:00+00:00,76.046,76.109,76.02,76.063,602
2026-04-01 20:50:00+00:00,76.063,76.066,75.907,75.938,638
2026-04-01 20:55:00+00:00,75.943,75.953,75.839,75.891,606
2026-04-01 21:00:00+00:00,75.891,75.901,75.528,75.637,843
2026-04-01 21:05:00+00:00,75.635,75.752,75.557,75.577,854
2026-04-01 21:10:00+00:00,75.576,75.751,75.575,75.627,816
2026-04-01 21:15:00+00:00,75.626,75.645,75.309,75.383,935
2026-04-01 21:20:00+00:00,75.383,75.422,75.102,75.158,1120
2026-04-01 21:25:00+00:00,75.16,75.256,75.082,75.128,916
2026-04-01 21:30:00+00:00,75.128,75.281,75.105,75.162,730
2026-04-01 21:35:00+00:00,75.143,75.196,74.909,75.159,855
2026-04-01 21:40:00+00:00,75.151,75.529,75.142,75.358,767
2026-04-01 21:45:00+00:00,75.367,75.399,75.232,75.317,819
2026-04-01 21:50:00+00:00,75.317,75.337,75.116,75.229,680
2026-04-01 21:55:00+00:00,75.229,75.28,75.157,75.205,721
2026-04-01 22:00:00+00:00,75.207,75.283,75.149,75.263,764
2026-04-01 22:05:00+00:00,75.265,75.403,75.192,75.21,643
2026-04-01 22:10:00+00:00,75.21,75.319,75.187,75.266,635
2026-04-01 22:15:00+00:00,75.266,75.358,75.257,75.357,496
2026-04-01 22:20:00+00:00,75.356,75.409,75.292,75.388,619
2026-04-01 22:25:00+00:00,75.388,75.517,75.382,75.483,660
2026-04-01 22:30:00+00:00,75.472,75.481,75.363,75.454,689
2026-04-01 22:35:00+00:00,75.454,75.672,75.436,75.623,753
2026-04-01 22:40:00+00:00,75.625,75.679,75.489,75.506,685
2026-04-01 22:45:00+00:00,75.501,75.517,75.365,75.365,713
2026-04-01 22:50:00+00:00,75.367,75.38,75.148,75.257,892
2026-04-01 22:55:00+00:00,75.256,75.355,75.202,75.24,893
2026-04-01 23:00:00+00:00,75.239,75.314,75.088,75.156,354
2026-04-01 23:05:00+00:00,75.156,75.331,75.136,75.331,215
2026-04-01 23:10:00+00:00,75.331,75.392,75.33,75.38,200
2026-04-01 23:15:00+00:00,75.379,75.395,75.327,75.368,173
2026-04-01 23:20:00+00:00,75.368,75.374,75.252,75.262,126
2026-04-01 23:25:00+00:00,75.261,75.3,75.176,75.19,216
2026-04-01 23:30:00+00:00,75.19,75.226,75.169,75.206,228
2026-04-01 23:35:00+00:00,75.206,75.218,75.106,75.106,197
2026-04-01 23:40:00+00:00,75.106,75.149,75.005,75.122,218
2026-04-01 23:45:00+00:00,75.122,75.201,75.119,75.197,124
2026-04-01 23:50:00+00:00,75.197,75.198,74.962,74.991,216
2026-04-01 23:55:00+00:00,74.991,75.085,74.986,75.081,124
2026-04-02 01:00:00+00:00,75.027,75.041,74.359,74.922,97
2026-04-02 01:15:00+00:00,71.773,75.15,71.773,72.94,216
2026-04-02 01:20:00+00:00,72.949,74.723,72.12,73.439,213
2026-04-02 01:25:00+00:00,73.439,75.09,73.439,75.065,155
2026-04-02 01:30:00+00:00,75.065,75.265,75.04,75.234,361
2026-04-02 01:35:00+00:00,75.234,75.319,75.179,75.21,272
2026-04-02 01:40:00+00:00,75.21,75.298,75.142,75.248,315
2026-04-02 01:45:00+00:00,75.248,75.376,75.239,75.319,284
2026-04-02 01:50:00+00:00,75.319,75.434,75.257,75.432,323
2026-04-02 01:55:00+00:00,75.432,75.432,75.262,75.326,254
2026-04-02 02:00:00+00:00,75.329,75.459,75.278,75.457,364
