ts,open,high,low,close,volume,spread
2022-05-10 16:05:00+00:00,1844.338,1844.378,1842.698,1842.998,1338,0.35987892376679936
2022-05-10 16:10:00+00:00,1843.156,1844.158,1843.108,1843.351,1441,0.35343025676612966
2022-05-10 16:15:00+00:00,1843.351,1843.658,1842.693,1843.346,1271,0.35238316286387483
2022-05-10 16:20:00+00:00,1843.346,1843.383,1842.034,1842.528,1358,0.3316575846833571
2022-05-10 16:25:00+00:00,1842.548,1843.458,1842.356,1843.328,1296,0.3390038580246904
2022-05-10 16:30:00+00:00,1843.368,1844.658,1842.053,1844.363,1500,0.34328799999998955
2022-05-10 16:35:00+00:00,1844.393,1847.018,1844.133,1845.368,1519,0.33572086899275616
2022-05-10 16:40:00+00:00,1845.338,1847.328,1845.018,1846.976,1292,0.34112538699690764
2022-05-10 16:45:00+00:00,1847.026,1847.298,1845.728,1846.013,1170,0.3394803418803419
2022-05-10 16:50:00+00:00,1846.018,1846.203,1844.563,1844.743,1205,0.3297078838174389
2022-05-10 16:55:00+00:00,1844.743,1845.528,1844.594,1844.796,1007,0.34173584905660187
2022-05-10 17:00:00+00:00,1844.778,1846.768,1844.256,1845.188,1791,0.32994528196537865
2022-05-10 17:05:00+00:00,1845.188,1845.678,1843.478,1844.218,1394,0.33830200860831067
2022-05-10 17:10:00+00:00,1844.218,1844.218,1842.488,1842.988,1266,0.33595497630330473
2022-05-10 17:15:00+00:00,1842.956,1843.586,1841.928,1842.018,1357,0.3408666175386731
2022-05-10 17:20:00+00:00,1842.018,1842.328,1839.738,1841.018,1810,0.3342325966850728
2022-05-10 17:25:00+00:00,1841.018,1842.278,1840.466,1841.898,1871,0.3585462319615105
2022-05-10 17:30:00+00:00,1841.888,1844.458,1841.794,1844.378,1372,0.36498250728863163
2022-05-10 17:35:00+00:00,1844.378,1845.208,1843.838,1844.148,1405,0.3748747330960801
2022-05-10 17:40:00+00:00,1844.153,1844.788,1843.653,1844.138,1219,0.3666177194421634
2022-05-10 17:45:00+00:00,1844.158,1844.988,1843.463,1844.663,1138,0.38112653778557914
2022-05-10 17:50:00+00:00,1844.643,1845.393,1844.343,1845.063,1214,0.3756630971993345
2022-05-10 17:55:00+00:00,1845.113,1846.718,1844.933,1846.448,1120,0.3787642857142801
2022-05-10 18:00:00+00:00,1846.438,1846.748,1845.148,1846.073,1078,0.40971892393320136
2022-05-10 18:05:00+00:00,1846.098,1846.138,1844.938,1845.013,1011,0.4293580613254279
2022-05-10 18:10:00+00:00,1845.013,1845.948,1844.588,1845.718,900,0.39832444444445453
2022-05-10 18:15:00+00:00,1845.718,1845.738,1844.113,1844.978,1154,0.4000840554592594
2022-05-10 18:20:00+00:00,1844.958,1845.408,1844.378,1844.558,1132,0.43083745583038613
2022-05-10 18:25:00+00:00,1844.598,1844.928,1843.703,1843.973,1063,0.42127563499528564
2022-05-10 18:30:00+00:00,1843.923,1844.268,1843.558,1844.258,747,0.4135863453815183
2022-05-10 18:35:00+00:00,1844.258,1844.798,1843.428,1843.473,887,0.4054949267192669
2022-05-10 18:40:00+00:00,1843.453,1844.078,1842.388,1843.788,1026,0.39313450292396995
2022-05-10 18:45:00+00:00,1843.798,1843.968,1841.958,1842.298,1002,0.410323353293412
2022-05-10 18:50:00+00:00,1842.318,1842.768,1841.124,1841.698,1188,0.40540235690235416
2022-05-10 18:55:00+00:00,1841.698,1841.878,1840.114,1841.578,1448,0.3718404696132595
2022-05-10 19:00:00+00:00,1841.578,1841.853,1840.383,1840.403,1361,0.3794908155767795
2022-05-10 19:05:00+00:00,1840.343,1843.028,1840.183,1841.378,1195,0.38726694560668246
2022-05-10 19:10:00+00:00,1841.378,1842.458,1840.688,1842.188,1163,0.3731642304385342
2022-05-10 19:15:00+00:00,1842.188,1842.548,1841.314,1842.246,1350,0.3936733333333332
2022-05-10 19:20:00+00:00,1842.213,1842.408,1841.078,1841.078,1141,0.36981156879928745
2022-05-10 19:25:00+00:00,1841.068,1841.536,1840.408,1841.486,1024,0.40567187499999524
2022-05-10 19:30:00+00:00,1841.485,1841.536,1840.258,1840.408,1133,0.38651721094440905
2022-05-10 19:35:00+00:00,1840.408,1841.373,1840.098,1841.183,891,0.37689450056116813
2022-05-10 19:40:00+00:00,1841.208,1841.258,1838.998,1839.158,1153,0.39106244579357624
2022-05-10 19:45:00+00:00,1839.158,1840.528,1838.868,1839.638,1026,0.39666861598440945
2022-05-10 19:50:00+00:00,1839.638,1839.788,1837.388,1837.448,1691,0.3434358367829595
2022-05-10 19:55:00+00:00,1837.488,1837.488,1835.388,1836.768,1783,0.32314582164890104
2022-05-10 20:00:00+00:00,1836.875,1838.198,1836.618,1836.748,898,0.40146659242762534
2022-05-10 20:05:00+00:00,1836.748,1837.858,1835.828,1837.508,509,0.34329273084477246
2022-05-10 20:10:00+00:00,1837.398,1837.798,1836.988,1837.788,349,0.38088252148997104
2022-05-10 20:15:00+00:00,1837.768,1839.368,1837.768,1839.318,444,0.36455855855854585
2022-05-10 20:20:00+00:00,1839.268,1840.463,1839.268,1839.968,372,0.3181102150537634
2022-05-10 20:25:00+00:00,1839.958,1840.398,1839.768,1839.808,401,0.3628104738154519
2022-05-10 20:30:00+00:00,1839.828,1839.918,1837.698,1837.714,331,0.32441993957704285
2022-05-10 20:35:00+00:00,1837.723,1837.918,1837.178,1837.918,285,0.38911578947366954
2022-05-10 20:40:00+00:00,1837.918,1838.018,1837.434,1837.968,326,0.3905950920245526
2022-05-10 20:45:00+00:00,1837.958,1839.678,1837.838,1838.658,370,0.4539162162162299
2022-05-10 20:50:00+00:00,1838.618,1839.713,1838.158,1838.158,340,0.4491735294117535
2022-05-10 20:55:00+00:00,1838.188,1838.598,1837.838,1837.958,293,0.40549829351534955
2022-05-10 22:00:00+00:00,1837.663,1838.963,1837.458,1838.858,202,0.5512277227722916
2022-05-10 22:05:00+00:00,1838.858,1839.838,1838.848,1839.668,196,0.5624285714285511
2022-05-10 22:10:00+00:00,1839.665,1840.088,1839.578,1839.928,176,0.42320454545453595
2022-05-10 22:15:00+00:00,1839.928,1840.048,1838.668,1838.758,288,0.37564583333330703
2022-05-10 22:20:00+00:00,1838.758,1839.128,1838.758,1838.963,176,0.4058409090908942
2022-05-10 22:25:00+00:00,1838.963,1839.278,1838.963,1839.188,256,0.3844921874999869
2022-05-10 22:30:00+00:00,1839.148,1839.363,1838.898,1838.958,246,0.3510447154471682
2022-05-10 22:35:00+00:00,1838.958,1838.968,1838.618,1838.888,153,0.3834705882352826
2022-05-10 22:40:00+00:00,1838.908,1839.048,1838.888,1838.958,121,0.3805371900826208
2022-05-10 22:45:00+00:00,1838.958,1839.508,1838.898,1839.268,212,0.3690660377358542
2022-05-10 22:50:00+00:00,1839.318,1839.318,1838.418,1838.568,193,0.38472538860103367
2022-05-10 22:55:00+00:00,1838.568,1838.798,1838.428,1838.508,244,0.389151639344265
2022-05-10 23:00:00+00:00,1838.398,1838.578,1837.798,1838.508,279,0.32084587813619775
2022-05-10 23:05:00+00:00,1838.518,1838.898,1838.298,1838.738,194,0.35492268041241576
2022-05-10 23:10:00+00:00,1838.778,1838.978,1838.538,1838.603,183,0.35418579234974185
2022-05-10 23:15:00+00:00,1838.583,1838.808,1837.978,1838.058,250,0.39579199999999676
2022-05-10 23:20:00+00:00,1838.058,1838.798,1838.058,1838.638,187,0.4150909090909119
2022-05-10 23:25:00+00:00,1838.638,1838.708,1838.048,1838.088,166,0.3924999999999971
2022-05-10 23:30:00+00:00,1838.098,1838.308,1837.878,1837.983,267,0.4102996254681697
2022-05-10 23:35:00+00:00,1838.058,1838.078,1836.223,1836.223,303,0.4050561056105542
2022-05-10 23:40:00+00:00,1836.218,1836.328,1834.488,1835.028,507,0.40216765285994643
2022-05-10 23:45:00+00:00,1834.998,1835.248,1834.468,1834.708,577,0.3903032928942755
2022-05-10 23:50:00+00:00,1834.748,1834.868,1833.218,1833.518,551,0.3574174228675097
2022-05-10 23:55:00+00:00,1833.558,1834.648,1833.378,1833.463,473,0.36583086680758503
2022-05-11 00:00:00+00:00,1833.463,1833.768,1832.468,1833.453,830,0.3930493975903521
2022-05-11 00:05:00+00:00,1833.433,1833.798,1833.248,1833.388,472,0.3742478813559158
2022-05-11 00:10:00+00:00,1833.363,1833.948,1832.738,1833.728,527,0.3583605313092893
2022-05-11 00:15:00+00:00,1833.723,1834.148,1833.438,1833.748,478,0.36608158995816487
2022-05-11 00:20:00+00:00,1833.753,1833.848,1832.758,1832.978,549,0.40286520947176646
2022-05-11 00:25:00+00:00,1832.993,1833.763,1832.588,1833.538,482,0.40871369294606186
2022-05-11 00:30:00+00:00,1833.508,1833.838,1833.118,1833.528,571,0.3850367775831786
2022-05-11 00:35:00+00:00,1833.528,1833.708,1832.673,1832.758,430,0.35213720930231895
2022-05-11 00:40:00+00:00,1832.763,1833.048,1832.001,1832.263,519,0.347346820809251
2022-05-11 00:45:00+00:00,1832.263,1833.638,1831.838,1833.558,601,0.34420133111481055
2022-05-11 00:50:00+00:00,1833.578,1833.638,1832.538,1833.068,592,0.3821199324324423
2022-05-11 00:55:00+00:00,1833.038,1833.568,1832.268,1832.319,544,0.4036011029411622
2022-05-11 01:00:00+00:00,1832.269,1833.898,1832.138,1833.758,1097,0.38831631722880244
2022-05-11 01:05:00+00:00,1833.698,1833.878,1832.318,1833.548,999,0.3818348348348175
2022-05-11 01:10:00+00:00,1833.548,1833.748,1832.378,1833.088,795,0.3928792452830142
2022-05-11 01:15:00+00:00,1833.108,1833.658,1832.478,1832.758,730,0.3942794520547943
2022-05-11 01:20:00+00:00,1832.768,1833.828,1832.438,1833.413,678,0.36632448377580407
2022-05-11 01:25:00+00:00,1833.408,1833.878,1833.323,1833.768,561,0.36574153297682394
2022-05-11 01:30:00+00:00,1833.778,1834.033,1833.168,1834.033,783,0.35548914431672696
2022-05-11 01:35:00+00:00,1834.033,1834.748,1833.348,1834.558,794,0.37839546599496154
2022-05-11 01:40:00+00:00,1834.538,1835.218,1834.268,1835.158,769,0.3552626788036303
2022-05-11 01:45:00+00:00,1835.158,1836.448,1834.938,1836.098,816,0.35296813725490883
2022-05-11 01:50:00+00:00,1836.098,1836.758,1835.748,1836.653,849,0.3724935217903395
2022-05-11 01:55:00+00:00,1836.633,1837.718,1836.258,1837.258,666,0.34614714714714967
2022-05-11 02:00:00+00:00,1837.248,1837.708,1836.848,1836.868,670,0.3542611940298494
2022-05-11 02:05:00+00:00,1836.848,1838.078,1836.288,1837.778,949,0.36992413066385166
2022-05-11 02:10:00+00:00,1837.798,1838.568,1837.538,1838.568,748,0.37847593582888356
2022-05-11 02:15:00+00:00,1838.568,1838.838,1837.448,1837.648,489,0.37604294478528444
2022-05-11 02:20:00+00:00,1837.648,1837.968,1837.128,1837.238,409,0.37466259168702065
2022-05-11 02:25:00+00:00,1837.248,1837.618,1836.788,1837.118,314,0.3573503184713429
2022-05-11 02:30:00+00:00,1837.118,1838.138,1837.028,1837.908,680,0.3829250000000072
2022-05-11 02:35:00+00:00,1837.898,1838.408,1837.598,1838.048,596,0.35296979865773054
2022-05-11 02:40:00+00:00,1837.998,1838.498,1837.218,1837.438,549,0.36787431693989064
2022-05-11 02:45:00+00:00,1837.438,1838.378,1836.948,1838.338,579,0.3898462867011964
2022-05-11 02:50:00+00:00,1838.298,1839.898,1838.198,1839.768,684,0.3786973684210476
2022-05-11 02:55:00+00:00,1839.768,1839.778,1838.398,1838.418,673,0.36770579494800304
2022-05-11 03:00:00+00:00,1838.418,1838.483,1837.418,1837.473,514,0.34426848249027137
2022-05-11 03:05:00+00:00,1837.458,1838.318,1837.208,1838.308,577,0.3820173310225094
2022-05-11 03:10:00+00:00,1838.308,1838.308,1837.398,1838.013,438,0.3676164383561485
2022-05-11 03:15:00+00:00,1837.998,1838.693,1837.913,1838.168,510,0.3443450980392081
2022-05-11 03:20:00+00:00,1838.168,1838.278,1837.418,1838.213,453,0.38812141280355
2022-05-11 03:25:00+00:00,1838.178,1838.233,1837.228,1837.493,400,0.372242500000001
2022-05-11 03:30:00+00:00,1837.563,1837.563,1836.238,1837.388,598,0.3619230769230778
2022-05-11 03:35:00+00:00,1837.398,1837.708,1837.198,1837.608,387,0.3764702842377125
2022-05-11 03:40:00+00:00,1837.618,1838.028,1837.448,1837.885,438,0.32815296803653643
2022-05-11 03:45:00+00:00,1837.885,1838.128,1837.768,1837.818,394,0.365949238578683
2022-05-11 03:50:00+00:00,1837.823,1838.213,1836.479,1836.618,396,0.36230808080808463
2022-05-11 03:55:00+00:00,1836.623,1836.643,1836.138,1836.338,428,0.3101635514018819
2022-05-11 04:00:00+00:00,1836.203,1836.288,1835.793,1836.138,507,0.3555266272189406
2022-05-11 04:05:00+00:00,1836.138,1836.378,1835.948,1836.228,402,0.3641268656716387
2022-05-11 04:10:00+00:00,1836.218,1836.418,1835.978,1836.153,438,0.3663219178082287
2022-05-11 04:15:00+00:00,1836.163,1836.963,1836.083,1836.848,366,0.35615846994532113
2022-05-11 04:20:00+00:00,1836.838,1837.198,1836.648,1836.798,256,0.36360546874999145
2022-05-11 04:25:00+00:00,1836.808,1838.918,1836.528,1838.648,493,0.3749026369168288
2022-05-11 04:30:00+00:00,1838.578,1838.688,1837.288,1837.328,296,0.3934864864864933
2022-05-11 04:35:00+00:00,1837.318,1837.968,1837.288,1837.568,255,0.38605882352941506
2022-05-11 04:40:00+00:00,1837.478,1839.018,1837.358,1838.678,418,0.3900885167463941
2022-05-11 04:45:00+00:00,1838.678,1838.918,1838.328,1838.848,279,0.3702437275985639
2022-05-11 04:50:00+00:00,1838.828,1838.978,1838.358,1838.708,272,0.3746654411764785
2022-05-11 04:55:00+00:00,1838.718,1838.988,1838.528,1838.898,362,0.38579558011049636
2022-05-11 05:00:00+00:00,1838.898,1839.308,1838.318,1838.475,485,0.3685360824742306
2022-05-11 05:05:00+00:00,1838.475,1838.758,1837.838,1837.903,316,0.38968670886076334
2022-05-11 05:10:00+00:00,1837.888,1838.858,1837.108,1837.533,625,0.3797567999999923
2022-05-11 05:15:00+00:00,1837.538,1838.743,1837.493,1838.458,410,0.37702195121952203
2022-05-11 05:20:00+00:00,1838.388,1839.128,1838.353,1838.758,462,0.4015367965367847
2022-05-11 05:25:00+00:00,1838.738,1839.113,1838.518,1838.943,354,0.3850480225988849
2022-05-11 05:30:00+00:00,1838.963,1839.368,1838.068,1838.383,723,0.38923789764868744
2022-05-11 05:35:00+00:00,1838.403,1838.403,1837.358,1837.668,731,0.3501313269493731
2022-05-11 05:40:00+00:00,1837.668,1838.798,1837.078,1838.438,680,0.3622485294117623
2022-05-11 05:45:00+00:00,1838.448,1838.728,1837.938,1837.938,657,0.3817473363774567
2022-05-11 05:50:00+00:00,1837.938,1838.618,1837.878,1838.083,478,0.35091841004182445
2022-05-11 05:55:00+00:00,1838.073,1838.268,1837.388,1837.708,558,0.40011469534050975
2022-05-11 06:00:00+00:00,1837.688,1838.038,1837.158,1837.728,652,0.4081549079754517
2022-05-11 06:05:00+00:00,1837.748,1838.613,1837.498,1838.478,613,0.3836264274062031
2022-05-11 06:10:00+00:00,1838.503,1839.678,1838.198,1839.358,622,0.39179421221864424
2022-05-11 06:15:00+00:00,1839.358,1840.323,1838.858,1840.008,609,0.3828292282430259
2022-05-11 06:20:00+00:00,1840.038,1843.088,1840.038,1843.018,1099,0.38937306642401276
2022-05-11 06:25:00+00:00,1843.048,1843.858,1842.038,1842.208,932,0.43272961373389834
2022-05-11 06:30:00+00:00,1842.218,1844.998,1842.028,1844.498,1053,0.41898955365621354
2022-05-11 06:35:00+00:00,1844.508,1844.508,1842.618,1842.788,750,0.3902333333333257
2022-05-11 06:40:00+00:00,1842.788,1844.968,1842.673,1844.968,571,0.36265849387040555
2022-05-11 06:45:00+00:00,1844.948,1845.398,1844.288,1845.368,668,0.38509431137723044
2022-05-11 06:50:00+00:00,1845.368,1845.668,1844.438,1844.528,808,0.37804950495049444
2022-05-11 06:55:00+00:00,1844.538,1844.578,1843.583,1844.063,733,0.33650477489768776
2022-05-11 07:00:00+00:00,1844.048,1845.328,1843.728,1844.298,733,0.37448158253751257
2022-05-11 07:05:00+00:00,1844.308,1844.893,1843.142,1844.342,741,0.39215249662617657
2022-05-11 07:10:00+00:00,1844.342,1849.828,1844.292,1848.138,1722,0.35861440185829907
2022-05-11 07:15:00+00:00,1848.146,1850.383,1846.333,1847.532,2244,0.354372103386813
2022-05-11 07:20:00+00:00,1847.532,1851.067,1846.472,1849.783,1841,0.3791901140684466
2022-05-11 07:25:00+00:00,1849.783,1849.853,1846.963,1846.963,1076,0.37270724907064606
2022-05-11 07:30:00+00:00,1846.963,1848.328,1846.763,1847.503,858,0.35282284382284246
2022-05-11 07:35:00+00:00,1847.498,1849.313,1847.498,1849.138,714,0.38104341736695
2022-05-11 07:40:00+00:00,1849.138,1849.772,1848.292,1849.688,894,0.3788959731543705
2022-05-11 07:45:00+00:00,1849.708,1850.538,1848.832,1848.968,905,0.3619734806629729
2022-05-11 07:50:00+00:00,1848.978,1849.818,1848.578,1849.118,941,0.36191179596172735
2022-05-11 07:55:00+00:00,1849.118,1849.423,1848.466,1848.593,887,0.3630462232243476
2022-05-11 08:00:00+00:00,1848.593,1849.946,1848.122,1849.373,951,0.35498002103048776
2022-05-11 08:05:00+00:00,1849.373,1849.858,1849.018,1849.408,756,0.37002116402114943
2022-05-11 08:10:00+00:00,1849.428,1850.772,1849.428,1850.538,880,0.3654204545454594
2022-05-11 08:15:00+00:00,1850.668,1850.848,1849.528,1849.576,696,0.34907902298850324
2022-05-11 08:20:00+00:00,1849.549,1849.566,1848.358,1848.993,798,0.3737894736841936
2022-05-11 08:25:00+00:00,1848.993,1849.468,1848.222,1848.222,737,0.3634748982360862
2022-05-11 08:30:00+00:00,1848.222,1848.337,1846.798,1848.072,763,0.32279423328964185
2022-05-11 08:35:00+00:00,1848.072,1848.806,1846.563,1848.763,697,0.34764705882352576
2022-05-11 08:40:00+00:00,1848.766,1848.908,1847.718,1848.402,530,0.3750773584905578
2022-05-11 08:45:00+00:00,1848.412,1849.698,1847.962,1849.672,746,0.36615951742627645
2022-05-11 08:50:00+00:00,1849.672,1850.128,1849.172,1850.062,683,0.3562532942898957
2022-05-11 08:55:00+00:00,1850.062,1852.358,1849.961,1851.622,826,0.36664043583534783
2022-05-11 09:00:00+00:00,1851.622,1851.912,1850.658,1851.082,791,0.34770164348923505
2022-05-11 09:05:00+00:00,1851.092,1851.878,1850.532,1851.828,685,0.37002773722627014
2022-05-11 09:10:00+00:00,1851.812,1854.296,1851.602,1854.262,880,0.34905681818180534
2022-05-11 09:15:00+00:00,1854.128,1854.272,1851.422,1851.802,825,0.36199030303030666
2022-05-11 09:20:00+00:00,1851.802,1852.082,1850.602,1850.772,740,0.37203783783783567
2022-05-11 09:25:00+00:00,1850.758,1851.643,1850.632,1850.972,545,0.3612697247706431
2022-05-11 09:30:00+00:00,1850.972,1851.788,1850.778,1850.778,672,0.3647514880952307
2022-05-11 09:35:00+00:00,1850.758,1851.313,1850.648,1851.223,663,0.3637013574660466
2022-05-11 09:40:00+00:00,1851.223,1851.583,1850.668,1850.828,672,0.3677976190476249
2022-05-11 09:45:00+00:00,1850.878,1851.788,1850.692,1851.378,675,0.365048888888878
2022-05-11 09:50:00+00:00,1851.378,1852.238,1851.338,1852.238,416,0.37144951923074115
2022-05-11 09:55:00+00:00,1852.212,1853.102,1852.178,1852.338,581,0.37239931153186634
2022-05-11 10:00:00+00:00,1852.358,1852.612,1851.713,1852.318,754,0.3530742705570278
2022-05-11 10:05:00+00:00,1852.318,1852.588,1851.722,1851.838,447,0.36029977628637144
2022-05-11 10:10:00+00:00,1851.838,1853.312,1851.838,1852.782,668,0.37814970059880415
2022-05-11 10:15:00+00:00,1852.782,1852.872,1851.402,1851.592,506,0.38257905138340825
2022-05-11 10:20:00+00:00,1851.592,1851.888,1851.018,1851.572,552,0.37148913043477666
2022-05-11 10:25:00+00:00,1851.572,1853.068,1851.052,1852.872,609,0.3803809523809461
2022-05-11 10:30:00+00:00,1852.872,1853.462,1852.771,1853.112,457,0.35981838074398276
2022-05-11 10:35:00+00:00,1853.112,1853.278,1852.312,1852.418,569,0.3706994727592321
2022-05-11 10:40:00+00:00,1852.448,1854.148,1852.343,1854.018,545,0.3698422018348375
2022-05-11 10:45:00+00:00,1853.968,1854.048,1853.042,1853.278,597,0.37778726968173443
2022-05-11 10:50:00+00:00,1853.278,1853.373,1852.708,1852.708,541,0.39288909426988006
2022-05-11 10:55:00+00:00,1852.708,1853.068,1852.198,1852.492,622,0.3682218649517628
2022-05-11 11:00:00+00:00,1852.548,1853.078,1852.268,1852.572,725,0.3781903448276127
2022-05-11 11:05:00+00:00,1852.562,1854.032,1852.232,1853.452,639,0.3737996870109492
2022-05-11 11:10:00+00:00,1853.458,1853.512,1853.115,1853.115,375,0.3802159999999991
2022-05-11 11:15:00+00:00,1853.115,1853.348,1852.402,1853.162,670,0.3631373134328133
2022-05-11 11:20:00+00:00,1853.162,1853.918,1853.112,1853.458,693,0.384184704184694
2022-05-11 11:25:00+00:00,1853.432,1854.048,1852.582,1852.688,634,0.36071924290219803
2022-05-11 11:30:00+00:00,1852.668,1853.682,1851.798,1851.842,652,0.3522438650306627
2022-05-11 11:35:00+00:00,1851.828,1852.052,1851.152,1851.408,566,0.3809151943462913
2022-05-11 11:40:00+00:00,1851.398,1852.228,1851.168,1851.248,556,0.36332553956835517
2022-05-11 11:45:00+00:00,1851.218,1852.536,1851.198,1852.438,547,0.37928336380255373
2022-05-11 11:50:00+00:00,1852.438,1853.018,1852.242,1852.242,501,0.3650898203592675
2022-05-11 11:55:00+00:00,1852.242,1852.242,1850.078,1850.192,683,0.371557833089303
2022-05-11 12:00:00+00:00,1850.192,1851.178,1849.848,1850.372,754,0.3633594164456139
2022-05-11 12:05:00+00:00,1850.388,1851.648,1849.372,1851.648,831,0.34591817087845106
2022-05-11 12:10:00+00:00,1851.688,1852.186,1850.182,1850.362,962,0.3811424116424068
2022-05-11 12:15:00+00:00,1850.378,1850.738,1849.292,1850.498,985,0.3887827411167439
2022-05-11 12:20:00+00:00,1850.482,1850.658,1848.128,1848.643,1349,0.37513417346181266
2022-05-11 12:25:00+00:00,1848.703,1850.986,1848.022,1849.616,1078,0.36265862708719443
2022-05-11 12:30:00+00:00,1849.636,1849.962,1842.208,1845.182,3377,0.3949058335800981
2022-05-11 12:35:00+00:00,1845.182,1845.342,1835.898,1839.088,2820,0.39733829787233554
2022-05-11 12:40:00+00:00,1839.048,1841.068,1834.898,1840.868,2530,0.3825648221343774
2022-05-11 12:45:00+00:00,1840.978,1843.063,1838.398,1838.978,2251,0.3899675699688985
